Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	38015.2	6159.1	38015.2	6159.1	701.53424	6135.16797	377.52783	31.31549	1.14556	1330.86267	5725.43359	10286	1	3	-4	0	0	1104.33023	16.69488	38015.2	6159.1	38015.2	6159.1	0.0	0.0
561	24116.6	11337.0	24116.6	11337.0	812.06958	7402.81445	282.66583	85.04840	1.12954	1283.55664	7579.16992	10286	2	6	-2	0	0	1332.50660	10.88120	24116.6	11337.0	24116.6	11337.0	0.0	0.0
561	19965.3	12441.1	19965.3	12441.1	636.66022	5911.15234	388.99362	-71.18167	1.06363	1632.89514	5463.62109	10286	1	7	-2	0	0	1064.00742	20.04569	19965.3	12441.1	19965.3	12441.1	0.0	0.0
561	9798.1	13822.0	9798.1	13822.0	948.08771	2939.68677	224.79494	74.86464	1.10326	1388.15930	2988.01563	10286	1	8	5	0	0	529.14362	12.94416	9798.1	13822.0	9798.1	13822.0	0.0	0.0
561	7117.7	14077.0	7117.7	14077.0	519.70837	3584.63916	335.27649	-56.19688	1.05955	1407.38489	3486.37891	10286	1	10	6	0	0	645.23505	22.76023	7117.7	14077.0	7117.7	14077.0	0.0	0.0
561	22803.8	17128.7	22803.8	17128.7	788.72046	3115.06323	253.70680	18.96512	1.19089	1385.47424	3415.14453	10286	1	12	-2	0	0	560.71138	15.29353	22803.8	17128.7	22803.8	17128.7	0.0	0.0
561	7333.7	19543.5	7333.7	19543.5	603.06665	1630.47253	209.91057	64.18650	1.07717	1455.55627	1655.09375	10286	1	15	5	0	0	293.48506	20.16671	7333.7	19543.5	7333.7	19543.5	0.0	0.0
561	32520.4	31053.3	32520.4	31053.3	539.03540	8223.47363	353.65930	50.21135	1.02792	1440.52148	7978.92969	10286	2	18	-5	0	0	1480.22525	15.79425	32520.4	31053.3	32520.4	31053.3	0.0	0.0
561	30484.2	34716.1	30484.2	34716.1	755.31982	3219.03149	263.54660	67.43488	1.23807	2130.51172	3512.20703	10286	1	22	8	0	0	579.42567	19.26990	30484.2	34716.1	30484.2	34716.1	0.0	0.0
561	27299.7	34780.0	27299.7	34780.0	577.14276	2425.35693	261.70163	-21.71028	1.24327	1438.56873	2445.78125	10286	1	23	6	0	0	436.56425	20.84776	27299.7	34780.0	27299.7	34780.0	0.0	0.0
561	28492.1	37781.4	28492.1	37781.4	1563.64246	16855.89844	278.32263	-22.67661	1.06512	1458.97815	17519.63672	10286	3	25	-3	0	0	3034.06172	6.20937	28492.1	37781.4	28492.1	37781.4	0.0	0.0
561	21254.8	12409.3	21254.8	12409.3	1962.04492	6151.87793	226.05266	12.90038	1.07830	1812.45386	6207.65234	10287	1	4	5	0	0	1107.33803	7.48571	21254.8	12409.3	21254.8	12409.3	0.0	0.0
561	7882.0	20348.1	7882.0	20348.1	698.78473	12149.65820	262.85098	-12.91585	1.17838	1515.88647	12405.18359	10287	5	9	-3	0	0	2186.93848	9.60814	7882.0	20348.1	7882.0	20348.1	0.0	0.0
561	14945.8	21316.4	14945.8	21316.4	785.22260	25479.72070	277.33707	-85.69646	1.15766	1483.87170	25546.24219	10287	6	10	-4	0	0	4586.34973	5.68140	14945.8	21316.4	14945.8	21316.4	0.0	0.0
561	13217.2	22062.5	13217.2	22062.5	899.06866	44644.08203	326.70831	62.91737	1.08678	1593.13660	43741.64063	10287	8	11	5	0	0	8035.93477	5.32811	13217.2	22062.5	13217.2	22062.5	0.0	0.0
561	9714.0	24377.1	9714.0	24377.1	595.27991	1517.45007	203.82471	23.62269	1.03709	1388.07617	1587.09375	10287	1	12	-3	0	0	273.14101	20.00097	9714.0	24377.1	9714.0	24377.1	0.0	0.0
561	28111.3	34049.8	28111.3	34049.8	658.39209	5268.86768	361.14081	72.18206	1.28648	1410.30066	4862.48438	10287	1	16	6	0	0	948.39618	18.18838	28111.3	34049.8	28111.3	34049.8	0.0	0.0
561	31498.3	35403.0	31498.3	35403.0	500.03659	1573.65869	226.47206	-44.80153	1.07858	1815.71375	1701.15625	10287	1	17	-5	0	0	283.25856	26.63526	31498.3	35403.0	31498.3	35403.0	0.0	0.0
561	31467.1	3577.2	31467.1	3577.2	510.60999	2972.44995	308.01572	34.20236	1.19190	1482.04089	3019.97656	10288	1	0	-5	0	0	535.04099	23.71325	31467.1	3577.2	31467.1	3577.2	0.0	0.0
561	24152.0	12782.8	24152.0	12782.8	508.08444	8899.06055	298.52103	49.23094	1.06914	1545.15076	8901.70313	10288	3	2	-3	0	0	1601.83090	13.17158	24152.0	12782.8	24152.0	12782.8	0.0	0.0
561	21599.8	17443.0	21599.8	17443.0	679.18463	3386.19727	285.05090	-1.82371	1.14025	1447.92554	3532.86328	10288	1	5	-1	0	0	609.51551	17.90681	21599.8	17443.0	21599.8	17443.0	0.0	0.0
561	5423.2	17644.4	5423.2	17644.4	730.84070	11021.28418	298.44736	-86.46615	1.14019	1383.24609	11261.54297	10288	3	6	6	0	0	1983.83115	10.22603	5423.2	17644.4	5423.2	17644.4	0.0	0.0
561	11431.5	21304.3	11431.5	21304.3	594.05731	2396.76758	256.42419	82.38187	1.25153	2456.22266	2448.43359	10288	1	9	6	0	0	431.41816	25.93066	11431.5	21304.3	11431.5	21304.3	0.0	0.0
561	30850.5	32230.0	30850.5	32230.0	543.15747	6778.75391	324.16943	-61.10845	1.16377	1543.30139	6609.92969	10288	2	12	5	0	0	1220.17570	16.60746	30850.5	32230.0	30850.5	32230.0	0.0	0.0
561	34367.4	32937.5	34367.4	32937.5	782.36926	4715.49609	313.41373	-30.41943	1.05541	1373.71936	4781.01563	10288	1	14	-3	0	0	848.78930	15.30948	34367.4	32937.5	34367.4	32937.5	0.0	0.0
561	28503.6	33568.3	28503.6	33568.3	1126.94385	6482.28564	249.47523	65.46694	1.24253	1728.44238	6816.87891	10288	2	15	5	0	0	1166.81142	11.11984	28503.6	33568.3	28503.6	33568.3	0.0	0.0
561	27308.1	34756.9	27308.1	34756.9	514.64862	9976.86914	313.94971	-32.31866	1.05851	1416.90344	9910.24219	10288	3	17	5	0	0	1795.83645	12.49593	27308.1	34756.9	27308.1	34756.9	0.0	0.0
561	29628.1	37041.8	29628.1	37041.8	677.86255	5877.24023	375.90329	9.30716	1.22175	1445.58997	5486.25000	10288	1	18	8	0	0	1057.90324	17.88530	29628.1	37041.8	29628.1	37041.8	0.0	0.0
561	31756.4	6557.7	31756.4	6557.7	552.03271	2801.30713	287.57968	-28.86223	1.05580	1563.50671	2849.33203	10289	1	1	-7	0	0	504.23528	22.56467	31756.4	6557.7	31756.4	6557.7	0.0	0.0
561	21538.5	8892.0	21538.5	8892.0	624.01685	1882.75769	221.74779	68.51831	1.07360	1550.00195	1982.95313	10289	1	2	-4	0	0	338.89638	20.06245	21538.5	8892.0	21538.5	8892.0	0.0	0.0
561	19979.8	12433.5	19979.8	12433.5	842.50488	29497.96680	338.02655	-54.70134	1.11996	1647.93652	28797.94141	10289	5	3	-2	0	0	5309.63402	6.91888	19979.8	12433.5	19979.8	12433.5	0.0	0.0
561	21141.8	13579.9	21141.8	13579.9	847.78802	7896.32178	279.94403	46.30433	1.03145	1903.23230	8007.38281	10289	2	5	-3	0	0	1421.33792	11.95528	21141.8	13579.9	21141.8	13579.9	0.0	0.0
561	22802.5	17122.0	22802.5	17122.0	730.42468	8799.22559	242.25328	5.55875	1.12343	1377.77600	9352.79688	10289	3	7	-2	0	0	1583.86061	8.55593	22802.5	17122.0	22802.5	17122.0	0.0	0.0
561	13343.7	17696.2	13343.7	17696.2	843.73663	4815.04248	212.18010	60.91554	1.17211	1518.53650	4871.17188	10289	2	9	5	0	0	866.70765	10.28768	13343.7	17696.2	13343.7	17696.2	0.0	0.0
561	10656.2	17989.4	10656.2	17989.4	872.62762	12731.24414	270.04355	80.96839	1.07723	1695.83044	12994.71875	10289	3	10	7	0	0	2291.62395	8.10625	10656.2	17989.4	10656.2	17989.4	0.0	0.0
561	7352.3	19555.0	7352.3	19555.0	558.86554	3923.65332	242.65765	-61.46962	1.13783	1435.07471	3995.26172	10289	2	11	-5	0	0	706.25760	15.61805	7352.3	19555.0	7352.3	19555.0	0.0	0.0
561	30452.0	34726.6	30452.0	34726.6	732.09680	2084.44214	215.41249	-89.18379	1.01889	2058.65747	2561.56250	10289	1	21	-3	0	0	375.19958	19.59398	30452.0	34726.6	30452.0	34726.6	0.0	0.0
561	31462.5	3556.3	31462.5	3556.3	564.98926	2431.10229	264.81448	-67.03645	1.01806	1479.67310	2485.17188	10290	1	0	6	0	0	437.59841	21.54267	31462.5	3556.3	31462.5	3556.3	0.0	0.0
561	32659.9	8468.2	32659.9	8468.2	652.80676	3438.56982	292.99271	-63.92039	1.10382	1485.86340	3513.41406	10290	1	2	-3	0	0	618.94257	18.79886	32659.9	8468.2	32659.9	8468.2	0.0	0.0
561	18206.6	12435.4	18206.6	12435.4	611.10840	1607.02515	207.02005	63.81761	1.19881	1360.70605	1736.34766	10290	1	4	7	0	0	289.26453	19.33599	18206.6	12435.4	18206.6	12435.4	0.0	0.0
561	23918.1	15488.5	23918.1	15488.5	554.27240	4320.24023	356.41220	-60.20925	1.07490	1650.55298	4121.17578	10290	1	8	5	0	0	777.64324	23.00848	23918.1	15488.5	23918.1	15488.5	0.0	0.0
561	11401.9	21289.5	11401.9	21289.5	617.41229	2394.01050	251.38283	-58.96822	1.11174	2464.18555	2450.35938	10290	1	16	7	0	0	430.92189	25.02279	11401.9	21289.5	11401.9	21289.5	0.0	0.0
561	11887.1	24663.3	11887.1	24663.3	585.99127	2405.29224	258.64172	-33.86193	1.24722	1402.18188	2443.45313	10290	1	19	5	0	0	432.95260	20.31726	11887.1	24663.3	11887.1	24663.3	0.0	0.0
561	27870.8	32692.9	27870.8	32692.9	612.06720	4947.80127	362.96671	36.07823	1.10271	1367.94312	4802.42188	10290	1	20	-3	0	0	890.60423	19.22390	27870.8	32692.9	27870.8	32692.9	0.0	0.0
561	28072.9	34053.4	28072.9	34053.4	613.46802	12266.77930	273.47913	54.88322	1.18133	1455.62671	12260.33203	10290	4	23	5	0	0	2208.02027	9.11705	28072.9	34053.4	28072.9	34053.4	0.0	0.0
561	30026.8	35095.2	30026.8	35095.2	568.75616	2686.93335	277.47614	-48.62413	1.15018	2126.47778	2742.05469	10290	1	25	10	0	0	483.64800	25.27104	30026.8	35095.2	30026.8	35095.2	0.0	0.0
561	29614.5	37030.2	29614.5	37030.2	682.23627	33240.72656	354.04630	47.42747	1.11366	1468.85779	31441.33594	10290	6	26	-5	0	0	5983.33078	6.94687	29614.5	37030.2	29614.5	37030.2	0.0	0.0
561	28478.8	37775.4	28478.8	37775.4	1015.91388	5050.08545	284.63031	-60.95148	1.07358	1394.70911	5268.27344	10290	1	27	-2	0	0	909.01538	12.11702	28478.8	37775.4	28478.8	37775.4	0.0	0.0
561	31544.5	37890.3	31544.5	37890.3	719.86346	3908.82666	297.48041	-81.21967	1.23144	1441.67432	3914.14063	10290	1	29	5	0	0	703.58880	16.91273	31544.5	37890.3	31544.5	37890.3	0.0	0.0
561	21122.8	8529.6	21122.8	8529.6	631.37726	6023.83789	394.32327	74.79012	1.27820	1278.78601	5831.34961	10291	1	1	-2	0	0	1084.29082	18.10768	21122.8	8529.6	21122.8	8529.6	0.0	0.0
561	34750.8	9021.5	34750.8	9021.5	774.37146	5855.87256	351.06000	71.05767	1.23781	1347.85950	5415.51172	10291	1	2	-6	0	0	1054.05706	15.31350	34750.8	9021.5	34750.8	9021.5	0.0	0.0
561	21249.3	12412.7	21249.3	12412.7	1283.53552	3604.66846	213.93849	6.47350	1.10203	1795.58801	3679.30078	10291	1	4	5	0	0	648.84032	10.93055	21249.3	12412.7	21249.3	12412.7	0.0	0.0
561	6370.0	21095.9	6370.0	21095.9	2366.76538	378143.46875	260.46460	-40.15417	1.06670	1412.05811	380843.62500	10291	43	10	5	0	0	68065.82437	0.97255	6370.0	21095.9	6370.0	21095.9	0.0	0.0
561	30485.0	34722.6	30485.0	34722.6	632.21521	14850.78027	358.64325	65.78169	1.22962	2068.62866	14847.84375	10291	3	16	-3	0	0	2673.14045	13.08876	30485.0	34722.6	30485.0	34722.6	0.0	0.0
561	34151.9	35239.0	34151.9	35239.0	596.61292	5422.54785	384.87137	14.55211	1.17685	1202.08582	5087.85547	10291	1	17	10	0	0	976.05861	18.58762	34151.9	35239.0	34151.9	35239.0	0.0	0.0
561	33760.1	3988.6	33760.1	3988.6	714.75769	6257.83008	269.34271	23.17758	1.10659	1533.27039	6341.48047	10292	2	0	6	0	0	1126.40941	12.58161	33760.1	3988.6	33760.1	3988.6	0.0	0.0
561	26410.9	16912.3	26410.9	16912.3	687.00922	1892.25256	211.86952	33.93181	1.12119	1820.10510	2086.37109	10292	1	4	8	0	0	340.60546	19.69549	26410.9	16912.3	26410.9	16912.3	0.0	0.0
561	13333.9	17693.0	13333.9	17693.0	719.80505	2576.75537	241.54018	-20.57565	1.23640	1459.49146	2630.71484	10292	1	5	6	0	0	463.81597	17.05171	13333.9	17693.0	13333.9	17693.0	0.0	0.0
561	7367.9	19553.6	7367.9	19553.6	611.37854	2928.96436	279.42303	-59.02243	1.26506	1413.52185	2929.95313	10292	1	6	6	0	0	527.21358	19.57093	7367.9	19553.6	7367.9	19553.6	0.0	0.0
561	30862.5	32214.9	30862.5	32214.9	533.35992	7339.31445	328.04349	-18.14301	1.17719	1513.64941	7300.52734	10292	2	11	8	0	0	1321.07660	15.60607	30862.5	32214.9	30862.5	32214.9	0.0	0.0
561	32538.1	33336.9	32538.1	33336.9	551.74884	2688.56836	281.80588	46.14754	1.29857	1508.05603	2669.59766	10292	1	13	6	0	0	483.94230	22.21193	32538.1	33336.9	32538.1	33336.9	0.0	0.0
561	27301.9	34796.6	27301.9	34796.6	702.44598	5259.09277	267.65552	57.13095	1.28649	1463.75500	5304.25000	10292	2	16	9	0	0	946.63670	14.35652	27301.9	34796.6	27301.9	34796.6	0.0	0.0
561	36942.6	4614.1	36942.6	4614.1	646.47705	2610.71924	256.54514	80.82848	1.12102	1634.55127	2638.21875	10293	1	2	5	0	0	469.92946	19.82937	36942.6	4614.1	36942.6	4614.1	0.0	0.0
561	32670.6	8472.3	32670.6	8472.3	633.27582	3962.32544	319.32935	-46.08510	1.05660	1450.81042	4021.73828	10293	1	3	-3	0	0	713.21858	19.12732	32670.6	8472.3	32670.6	8472.3	0.0	0.0
561	20566.6	10636.3	20566.6	10636.3	562.34399	4907.47510	377.12753	-45.41299	1.00057	1496.90405	4435.39844	10293	1	4	-3	0	0	883.34552	21.69550	20566.6	10636.3	20566.6	10636.3	0.0	0.0
561	21288.9	12419.0	21288.9	12419.0	944.25079	2884.55444	223.12895	2.17348	1.08262	1774.78809	2967.29688	10293	1	6	5	0	0	519.21980	14.42473	21288.9	12419.0	21288.9	12419.0	0.0	0.0
561	24150.9	12765.5	24150.9	12765.5	508.15067	5397.10547	283.86273	24.72687	1.08700	1532.06140	5470.92969	10293	2	7	5	0	0	971.47898	15.98284	24150.9	12765.5	24150.9	12765.5	0.0	0.0
561	23898.8	15449.1	23898.8	15449.1	589.05334	3203.99243	297.73416	53.03416	1.08049	1630.44629	3262.84375	10293	1	9	-4	0	0	576.71864	21.61062	23898.8	15449.1	23898.8	15449.1	0.0	0.0
561	22814.3	17121.3	22814.3	17121.3	568.87122	16572.30859	315.98306	67.88474	1.13948	1336.19421	16975.57813	10293	4	10	-3	0	0	2983.01555	8.66782	22814.3	17121.3	22814.3	17121.3	0.0	0.0
561	5434.1	17620.7	5434.1	17620.7	654.86005	4849.95898	347.42017	40.21441	1.01873	1392.32227	4886.94531	10293	1	11	-2	0	0	872.99262	18.18208	5434.1	17620.7	5434.1	17620.7	0.0	0.0
561	11908.5	24665.3	11908.5	24665.3	649.67426	19115.30273	241.24873	3.03753	1.08021	1420.60278	19390.50781	10293	7	15	-2	0	0	3440.75449	6.01938	11908.5	24665.3	11908.5	24665.3	0.0	0.0
561	28493.8	37783.5	28493.8	37783.5	1077.81274	5269.18945	282.26724	-68.40628	1.04067	1431.47681	5403.07813	10293	1	22	-3	0	0	948.45410	11.60495	28493.8	37783.5	28493.8	37783.5	0.0	0.0
561	31464.1	3600.0	31464.1	3600.0	608.17480	15122.36328	381.65515	-85.81108	1.04253	1408.88416	14069.68750	10294	3	0	-4	0	0	2722.02539	12.15163	31464.1	3600.0	31464.1	3600.0	0.0	0.0
561	31734.3	6541.8	31734.3	6541.8	515.16364	7760.41797	338.33536	-37.80643	1.21007	1528.80212	7595.89453	10294	2	1	10	0	0	1396.87523	15.76390	31734.3	6541.8	31734.3	6541.8	0.0	0.0
561	21603.7	17449.7	21603.7	17449.7	868.33044	13979.37695	275.14163	63.75077	1.18122	1388.18555	14653.43359	10294	4	5	6	0	0	2516.28785	7.98786	21603.7	17449.7	21603.7	17449.7	0.0	0.0
561	13348.1	17715.3	13348.1	17715.3	646.61273	7577.56982	311.85168	-27.07510	1.10295	1435.02686	7414.65625	10294	2	6	5	0	0	1363.96257	13.42867	13348.1	17715.3	13348.1	17715.3	0.0	0.0
561	7362.3	19537.3	7362.3	19537.3	577.38129	2200.52368	249.22516	3.36112	1.01299	1424.54346	2275.41406	10294	1	7	-5	0	0	396.09426	20.76018	7362.3	19537.3	7362.3	19537.3	0.0	0.0
561	14935.6	21318.7	14935.6	21318.7	839.16217	25848.81641	267.59875	79.36311	1.10692	1447.46716	25933.25391	10294	7	10	5	0	0	4652.78695	5.54790	14935.6	21318.7	14935.6	21318.7	0.0	0.0
561	29716.5	32089.5	29716.5	32089.5	1842.44287	24005.26758	240.60713	89.48203	1.08515	1575.62000	24195.00391	10294	4	13	5	0	0	4320.94816	4.04005	29716.5	32089.5	29716.5	32089.5	0.0	0.0
561	30903.4	33897.5	30903.4	33897.5	703.48596	4902.31592	233.01344	-87.70585	1.09282	1787.87207	5090.39453	10294	2	15	6	0	0	882.41687	12.92764	30903.4	33897.5	30903.4	33897.5	0.0	0.0
561	34146.9	35266.1	34146.9	35266.1	651.50488	5643.75342	375.73825	48.04014	1.10836	1104.56213	5237.94727	10294	1	16	-4	0	0	1015.87562	16.49701	34146.9	35266.1	34146.9	35266.1	0.0	0.0
561	33751.4	3986.3	33751.4	3986.3	721.18512	19616.90039	298.45233	-62.77727	1.07891	1487.28101	19612.85938	10295	5	1	-3	0	0	3531.04207	7.68813	33751.4	3986.3	33751.4	3986.3	0.0	0.0
561	19933.2	13367.7	19933.2	13367.7	500.59641	3781.79395	350.88541	-19.70732	1.04244	1675.93506	3593.62500	10295	1	3	5	0	0	680.72291	25.55551	19933.2	13367.7	19933.2	13367.7	0.0	0.0
561	11744.3	19947.3	11744.3	19947.3	1393.47095	26367.08984	300.96387	34.69505	1.13060	2477.36182	26076.82031	10295	4	8	6	0	0	4746.07617	6.71071	11744.3	19947.3	11744.3	19947.3	0.0	0.0
561	30884.3	32230.2	30884.3	32230.2	755.59277	2717.06909	242.08432	-22.79624	1.16417	1584.81104	2807.72266	10295	1	13	5	0	0	489.07244	16.89157	30884.3	32230.2	30884.3	32230.2	0.0	0.0
561	28085.0	34038.9	28085.0	34038.9	756.47571	3523.41406	275.51459	43.61586	1.11975	1441.92896	3505.77734	10295	1	16	5	0	0	634.21453	16.15949	28085.0	34038.9	28085.0	34038.9	0.0	0.0
561	27302.3	34766.4	27302.3	34766.4	622.01978	5156.93164	273.51733	-1.97681	1.08556	1449.12305	5189.84766	10295	2	17	5	0	0	928.24770	15.16896	27302.3	34766.4	27302.3	34766.4	0.0	0.0
561	30202.1	37762.7	30202.1	37762.7	952.34283	43638.94922	266.42444	-69.34804	1.09377	1418.30359	44000.53516	10295	11	19	5	0	0	7855.01086	4.07224	30202.1	37762.7	30202.1	37762.7	0.0	0.0
561	21248.5	12402.7	21248.5	12402.7	2645.55444	54796.23438	239.28123	-10.22458	1.15793	1754.06897	55254.82031	10296	10	2	5	0	0	9863.32219	2.86131	21248.5	12402.7	21248.5	12402.7	0.0	0.0
561	23966.4	15038.2	23966.4	15038.2	704.22015	6333.97070	284.53223	-48.71909	1.01890	1643.25073	6646.46094	10296	2	4	-2	0	0	1140.11473	14.22715	23966.4	15038.2	23966.4	15038.2	0.0	0.0
561	7364.5	19560.9	7364.5	19560.9	667.42041	2552.33105	249.64850	88.05835	1.27359	1431.46570	2595.35938	10296	1	7	5	0	0	459.41959	18.14214	7364.5	19560.9	7364.5	19560.9	0.0	0.0
561	31044.2	30878.2	31044.2	30878.2	511.06784	2589.15186	287.34241	0.96365	1.04987	1510.49683	2701.57813	10296	1	12	-1	0	0	466.04733	23.91233	31044.2	30878.2	31044.2	30878.2	0.0	0.0
561	28481.2	37782.8	28481.2	37782.8	1213.91785	13836.14648	264.22324	0.00000	1.07482	1430.72449	14373.67188	10296	3	16	5	0	0	2490.50637	6.71320	28481.2	37782.8	28481.2	37782.8	0.0	0.0
561	36031.7	5061.1	36031.7	5061.1	573.84906	3149.14453	299.05957	72.96782	1.10627	1804.41956	3142.51172	10297	1	1	-4	0	0	566.84602	23.20962	36031.7	5061.1	36031.7	5061.1	0.0	0.0
561	31750.5	6570.1	31750.5	6570.1	595.89294	10479.53516	303.92542	-65.77103	1.10217	1553.05078	10435.18359	10297	3	2	6	0	0	1886.31633	11.68793	31750.5	6570.1	31750.5	6570.1	0.0	0.0
561	36761.2	8329.9	36761.2	8329.9	523.84625	2826.70898	296.55063	-38.93329	1.07618	1350.09912	2976.52344	10297	1	3	-2	0	0	508.80762	22.18738	36761.2	8329.9	36761.2	8329.9	0.0	0.0
561	32690.8	8464.5	32690.8	8464.5	583.48383	3640.07861	318.86084	14.96588	1.02976	1439.06714	3715.32031	10297	1	4	-2	0	0	655.21415	20.59763	32690.8	8464.5	32690.8	8464.5	0.0	0.0
561	8031.0	16385.9	8031.0	16385.9	703.58704	3898.89844	300.51923	26.84443	1.00131	1361.58936	4017.26563	10297	1	8	-4	0	0	701.80172	16.84995	8031.0	16385.9	8031.0	16385.9	0.0	0.0
561	26402.2	16961.3	26402.2	16961.3	554.95929	2212.52344	254.90222	50.62668	1.13669	1836.06091	2447.47656	10297	1	9	-3	0	0	398.25422	24.19125	26402.2	16961.3	26402.2	16961.3	0.0	0.0
561	13335.2	17722.3	13335.2	17722.3	681.46741	5090.69385	348.92023	28.80384	1.07120	1377.28528	4837.86719	10297	1	11	5	0	0	916.32489	17.42749	13335.2	17722.3	13335.2	17722.3	0.0	0.0
561	4330.6	20559.0	4330.6	20559.0	603.50586	4542.85010	350.25446	-22.60094	1.07991	1079.41785	4383.55469	10297	1	13	-3	0	0	817.71302	17.55276	4330.6	20559.0	4330.6	20559.0	0.0	0.0
561	30887.8	32213.7	30887.8	32213.7	558.05200	5530.73535	269.87769	-34.77422	1.27563	1526.00439	5574.77734	10297	2	18	5	0	0	995.53236	14.16413	30887.8	32213.7	30887.8	32213.7	0.0	0.0
561	30891.9	33903.6	30891.9	33903.6	803.21448	17531.75000	233.35646	-69.00455	1.14129	1771.73169	17658.93750	10297	7	20	5	0	0	3155.71500	6.76202	30891.9	33903.6	30891.9	33903.6	0.0	0.0
561	29618.5	37043.3	29618.5	37043.3	644.69666	11319.44043	371.24429	43.26868	1.08408	1407.00146	10642.92969	10297	2	21	6	0	0	2037.49928	12.64830	29618.5	37043.3	29618.5	37043.3	0.0	0.0
561	38070.7	6160.1	38070.7	6160.1	526.10699	2637.58105	285.84204	-32.08742	1.27525	1470.16345	2797.91406	10298	1	1	-2	0	0	474.76459	22.97397	38070.7	6160.1	38070.7	6160.1	0.0	0.0
561	22818.8	17136.8	22818.8	17136.8	924.54907	11919.54590	259.45050	-41.35641	1.02364	1391.26086	12444.43750	10298	3	5	-5	0	0	2145.51826	7.35907	22818.8	17136.8	22818.8	17136.8	0.0	0.0
561	7362.4	19558.4	7362.4	19558.4	538.88013	7822.07324	266.62189	-46.79465	1.17631	1417.49670	7913.75000	10298	3	6	-5	0	0	1407.97318	11.56321	7362.4	19558.4	7362.4	19558.4	0.0	0.0
561	36155.8	3791.1	36155.8	3791.1	520.60590	4027.36938	355.07199	-15.55572	1.11446	1662.20447	3756.88672	10299	1	0	-3	0	0	724.92649	24.51493	36155.8	3791.1	36155.8	3791.1	0.0	0.0
561	34729.3	6129.8	34729.3	6129.8	1650.41541	4921.66016	220.45473	90.00000	1.13644	1920.48230	5158.94141	10299	1	2	5	0	0	885.89883	8.93739	34729.3	6129.8	34729.3	6129.8	0.0	0.0
561	31801.1	7158.1	31801.1	7158.1	522.51868	4314.10547	366.82144	-14.70798	1.21095	1345.27478	4135.12891	10299	1	4	8	0	0	776.53898	22.17228	31801.1	7158.1	31801.1	7158.1	0.0	0.0
561	32688.5	8474.7	32688.5	8474.7	628.97034	3500.44604	301.16663	-67.05312	1.24266	1451.84912	3559.77344	10299	1	5	10	0	0	630.08029	19.26720	32688.5	8474.7	32688.5	8474.7	0.0	0.0
561	19970.1	12439.0	19970.1	12439.0	856.97150	21400.15430	357.12473	-51.91690	1.12246	1584.34338	19861.23828	10299	3	6	-2	0	0	3852.02777	8.14269	19970.1	12439.0	19970.1	12439.0	0.0	0.0
561	13345.8	17709.2	13345.8	17709.2	689.34808	5397.17969	243.81468	9.29874	1.18738	1505.86353	5528.82031	10299	2	10	7	0	0	971.49234	11.91121	13345.8	17709.2	13345.8	17709.2	0.0	0.0
561	10800.4	19541.8	10800.4	19541.8	575.45630	4392.23730	352.69308	-22.27856	1.11109	2600.65039	4204.74219	10299	1	12	6	0	0	790.60271	27.42564	10800.4	19541.8	10800.4	19541.8	0.0	0.0
561	28083.2	34058.0	28083.2	34058.0	640.79694	14817.94336	254.25719	0.00420	1.12850	1482.90576	15014.12109	10299	6	18	5	0	0	2667.22980	8.03196	28083.2	34058.0	28083.2	34058.0	0.0	0.0
561	37125.0	6689.1	37125.0	6689.1	568.51685	1499.47852	207.32832	-68.54718	1.12463	1496.01855	1642.53516	10300	1	0	-5	0	0	269.90613	21.59292	37125.0	6689.1	37125.0	6689.1	0.0	0.0
561	30977.7	7291.9	30977.7	7291.9	530.25464	2442.64722	273.99863	20.57457	1.29688	1267.81335	2590.66602	10300	1	1	-2	0	0	439.67650	21.33696	30977.7	7291.9	30977.7	7291.9	0.0	0.0
561	35127.8	7316.8	35127.8	7316.8	694.07629	3708.26074	295.08136	61.09652	1.23554	1582.24731	3689.81641	10300	1	2	6	0	0	667.48693	18.24277	35127.8	7316.8	35127.8	7316.8	0.0	0.0
561	11730.6	19923.3	11730.6	19923.3	908.83472	5693.89209	319.53790	-21.77904	1.29837	2412.73193	5500.70313	10300	1	9	6	0	0	1024.90058	17.06223	11730.6	19923.3	11730.6	19923.3	0.0	0.0
561	29595.8	37050.3	29595.8	37050.3	539.52771	4517.27930	369.39569	0.00000	1.06933	1427.23901	4010.02344	10300	1	15	10	0	0	813.11027	22.08919	29595.8	37050.3	29595.8	37050.3	0.0	0.0
561	28474.2	37762.3	28474.2	37762.3	848.81683	12622.59473	264.96887	-72.76063	1.02473	1399.49963	13180.52344	10300	3	16	-2	0	0	2272.06705	7.27214	28474.2	37762.3	28474.2	37762.3	0.0	0.0
561	37893.6	5991.3	37893.6	5991.3	542.45844	2286.41797	262.09262	-86.73759	1.15615	1384.16553	2351.86328	10301	1	0	6	0	0	411.55523	21.73136	37893.6	5991.3	37893.6	5991.3	0.0	0.0
561	31745.8	6555.9	31745.8	6555.9	651.77094	6160.14404	392.47156	53.50606	1.06021	1400.74048	5734.48828	10301	1	1	-4	0	0	1108.82593	18.29791	31745.8	6555.9	31745.8	6555.9	0.0	0.0
