Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	6266.5	7623.8	6266.5	7623.8	573.92175	2601.64624	271.80536	74.50342	1.06036	630.88464	2618.88379	13445	1	0	-3	0	0	468.29632	14.73726	6266.5	7623.8	6266.5	7623.8	0.0	0.0
561	35290.3	19996.0	35290.3	19996.0	505.26730	13325.33691	361.69562	-89.43117	1.14150	746.85077	12601.19336	13445	3	3	-2	0	0	2398.56064	9.38330	35290.3	19996.0	35290.3	19996.0	0.0	0.0
561	31648.6	15373.3	31648.6	15373.3	547.95123	3790.88892	335.78384	-13.89159	1.13492	698.95056	2864.23633	13447	1	2	-1	0	0	682.36000	15.96659	31648.6	15373.3	31648.6	15373.3	0.0	0.0
561	9494.0	8483.6	9494.0	8483.6	599.80072	2214.27539	245.28589	12.25031	1.01444	638.70978	2239.25586	13450	1	0	5	0	0	398.56957	14.26977	9494.0	8483.6	9494.0	8483.6	0.0	0.0
561	35295.9	19995.7	35295.9	19995.7	591.92090	4633.51270	357.17706	61.71103	1.02297	728.87976	4564.00586	13450	1	3	-2	0	0	834.03229	15.12970	35295.9	19995.7	35295.9	19995.7	0.0	0.0
561	31894.5	18702.8	31894.5	18702.8	681.21027	26535.09180	321.62601	-88.26201	1.09310	719.98370	26175.44727	13452	6	2	-2	0	0	4776.31652	5.31141	31894.5	18702.8	31894.5	18702.8	0.0	0.0
561	9490.7	8491.2	9490.7	8491.2	509.02222	4958.89453	286.89963	0.00000	1.08867	648.04248	4975.87793	13454	2	0	5	0	0	892.60102	12.12491	9490.7	8491.2	9490.7	8491.2	0.0	0.0
561	30419.7	20861.0	30419.7	20861.0	574.16510	3606.07666	223.62384	76.01192	1.07107	663.77722	3673.13867	13455	2	3	5	0	0	649.09380	10.46243	30419.7	20861.0	30419.7	20861.0	0.0	0.0
561	9685.5	7171.6	9685.5	7171.6	511.22757	2045.22607	255.34288	61.54810	1.08981	639.26520	2074.37012	13456	1	0	5	0	0	368.14069	16.46954	9685.5	7171.6	9685.5	7171.6	0.0	0.0
561	31888.0	18713.5	31888.0	18713.5	631.36346	26898.40234	316.89288	-21.74295	1.08629	747.23206	26562.99219	13459	5	1	-4	0	0	4841.71242	4.83260	31888.0	18713.5	31888.0	18713.5	0.0	0.0
561	11326.6	12108.4	11326.6	12108.4	554.68048	3174.02173	305.38220	4.03356	1.27951	680.28705	3136.82422	13460	1	0	5	0	0	571.32391	15.63576	11326.6	12108.4	11326.6	12108.4	0.0	0.0
561	10321.7	10951.8	10321.7	10951.8	1233.96973	40266.70313	271.98096	89.99979	1.14526	763.66412	40110.16797	13461	8	0	5	0	0	7248.00656	3.14089	10321.7	10951.8	10321.7	10951.8	0.0	0.0
561	11330.1	12115.2	11330.1	12115.2	694.46527	15461.37305	313.41266	12.85410	1.07433	700.52087	15262.91211	13463	4	1	5	0	0	2783.04715	6.93492	11330.1	12115.2	11330.1	12115.2	0.0	0.0
561	9680.2	7163.2	9680.2	7163.2	522.88647	2342.95679	270.23318	48.07181	1.04620	618.94824	2349.29395	13464	1	0	5	0	0	421.73222	15.90753	9680.2	7163.2	9680.2	7163.2	0.0	0.0
561	36199.7	14901.7	36199.7	14901.7	717.63586	13314.82422	268.51089	-25.08643	1.02972	644.55316	13412.51270	13465	3	2	-3	0	0	2396.66836	5.26428	36199.7	14901.7	36199.7	14901.7	0.0	0.0
561	31888.6	18702.8	31888.6	18702.8	713.93750	8747.13672	296.55634	33.61824	1.05352	753.97083	8738.45703	13465	2	3	-3	0	0	1574.48461	8.19840	31888.6	18702.8	31888.6	18702.8	0.0	0.0
561	9681.3	7148.5	9681.3	7148.5	616.48090	5495.97852	273.84949	-22.89754	1.11330	635.45996	5514.00293	13466	2	0	5	0	0	989.27613	10.08304	9681.3	7148.5	9681.3	7148.5	0.0	0.0
561	11332.1	12114.9	11332.1	12114.9	531.95221	6901.63672	297.07556	-76.88129	1.05300	690.39716	6881.14258	13468	2	1	-2	0	0	1242.29461	9.81547	11332.1	12114.9	11332.1	12114.9	0.0	0.0
561	31891.3	18708.5	31891.3	18708.5	893.09705	19016.31445	313.62619	80.26413	1.09759	764.39642	18831.36133	13468	4	2	-2	0	0	3422.93660	5.97132	31891.3	18708.5	31891.3	18708.5	0.0	0.0
561	9680.9	7161.2	9680.9	7161.2	543.90875	13093.44043	282.35254	74.00331	1.09904	630.40338	13095.57910	13470	5	0	5	0	0	2356.81928	7.01028	9680.9	7161.2	9680.9	7161.2	0.0	0.0
561	8412.1	7963.6	8412.1	7963.6	917.08014	8486.43945	388.34647	-9.38983	1.02646	844.09644	8085.58984	13470	1	1	-3	0	0	1527.55910	10.80885	8412.1	7963.6	8412.1	7963.6	0.0	0.0
561	11317.3	12122.5	11317.3	12122.5	728.56750	24534.67578	299.55261	-23.77705	1.17146	713.10046	24440.44141	13471	5	1	5	0	0	4416.24164	4.66897	11317.3	12122.5	11317.3	12122.5	0.0	0.0
561	31887.9	18699.0	31887.9	18699.0	516.25409	48170.15234	311.64557	-16.43901	1.12823	737.86456	47791.25781	13474	11	2	5	0	0	8670.62742	3.77882	31887.9	18699.0	31887.9	18699.0	0.0	0.0
561	6288.2	7624.7	6288.2	7624.7	533.25568	2625.62036	283.27512	-35.90126	1.00962	651.22644	2619.33887	13476	1	0	-4	0	0	472.61167	15.93875	6288.2	7624.7	6288.2	7624.7	0.0	0.0
561	6283.0	7634.3	6283.0	7634.3	539.28113	2063.93066	249.74693	89.28182	1.18747	656.04144	2122.96484	13478	1	0	6	0	0	371.50752	15.86485	6283.0	7634.3	6283.0	7634.3	0.0	0.0
561	11322.6	12126.3	11322.6	12126.3	1040.75195	76743.50000	292.47925	80.94456	1.15132	719.43335	76600.50000	13478	15	1	-2	0	0	13813.83000	2.50347	11322.6	12126.3	11322.6	12126.3	0.0	0.0
561	9673.1	7159.4	9673.1	7159.4	597.36011	2404.01025	256.10040	50.31171	1.03093	645.52246	2458.93848	13479	1	0	-3	0	0	432.72185	14.36659	9673.1	7159.4	9673.1	7159.4	0.0	0.0
561	6270.2	7623.8	6270.2	7623.8	539.19501	5020.39258	280.88727	66.83291	1.06871	654.97742	5054.12988	13481	2	0	5	0	0	903.67066	11.59004	6270.2	7623.8	6270.2	7623.8	0.0	0.0
561	9670.9	7149.4	9670.9	7149.4	569.31531	4284.18848	250.66527	-76.76740	1.15575	644.94800	4332.60156	13484	2	0	7	0	0	771.15393	10.84406	9670.9	7149.4	9670.9	7149.4	0.0	0.0
561	31587.1	15466.9	31587.1	15466.9	505.58878	4734.70361	390.66806	-2.20882	1.06885	607.75464	4269.13379	13487	1	1	-4	0	0	852.24665	16.19451	31587.1	15466.9	31587.1	15466.9	0.0	0.0
561	6282.5	7642.4	6282.5	7642.4	528.64648	2488.46289	276.97665	-82.65689	1.17971	646.04669	2516.83301	13488	1	0	6	0	0	447.92332	16.01917	6282.5	7642.4	6282.5	7642.4	0.0	0.0
561	31880.4	18673.6	31880.4	18673.6	844.30157	4005.40503	278.05753	-11.41079	1.02508	766.45837	4071.54102	13488	1	2	-3	0	0	720.97291	11.26912	31880.4	18673.6	31880.4	18673.6	0.0	0.0
561	35172.4	17215.6	35172.4	17215.6	598.77075	2041.71582	235.73691	-34.86389	1.03078	634.12598	2068.85059	13491	1	1	-5	0	0	367.50885	14.26676	35172.4	17215.6	35172.4	17215.6	0.0	0.0
561	31624.9	15419.7	31624.9	15419.7	522.92535	6684.67529	318.99533	46.51788	1.21547	650.29272	6549.36133	13492	2	1	6	0	0	1203.24155	11.20347	31624.9	15419.7	31624.9	15419.7	0.0	0.0
561	32809.4	18101.0	32809.4	18101.0	533.86353	7164.70947	317.12372	21.60230	1.20340	726.93689	6987.15625	13492	2	2	-1	0	0	1289.64771	10.89346	32809.4	18101.0	32809.4	18101.0	0.0	0.0
561	32213.9	17348.8	32213.9	17348.8	531.92072	2204.36450	259.88336	-75.43664	1.20191	714.21075	2252.73047	13493	1	1	7	0	0	396.78561	16.61874	32213.9	17348.8	32213.9	17348.8	0.0	0.0
561	11319.5	12124.8	11319.5	12124.8	730.08777	19431.87500	282.29501	11.36914	1.17100	699.56519	19483.35352	13494	5	0	-5	0	0	3497.73750	5.13158	11319.5	12124.8	11319.5	12124.8	0.0	0.0
561	31880.7	18678.6	31880.7	18678.6	1006.87598	17179.70898	279.75824	-1.60022	1.08199	783.49243	17245.75586	13494	4	1	-4	0	0	3092.34762	5.40001	31880.7	18678.6	31880.7	18678.6	0.0	0.0
561	32804.5	18115.2	32804.5	18115.2	603.85052	4359.51611	343.01620	-9.94781	1.18388	717.96759	4117.81055	13496	1	1	6	0	0	784.71290	14.77322	32804.5	18115.2	32804.5	18115.2	0.0	0.0
561	6270.6	7639.1	6270.6	7639.1	548.04297	2244.89941	258.37552	-22.35318	1.05952	631.77069	2276.73242	13497	1	0	6	0	0	404.08189	15.38774	6270.6	7639.1	6270.6	7639.1	0.0	0.0
561	35179.6	17225.0	35179.6	17225.0	674.01172	10322.09863	233.86450	71.83373	1.04751	639.52063	10530.91992	13497	5	2	5	0	0	1857.97775	6.25058	35179.6	17225.0	35179.6	17225.0	0.0	0.0
561	9662.7	7159.8	9662.7	7159.8	586.56720	4513.19531	252.65788	34.46350	1.05384	641.17212	4572.39258	13498	2	0	-4	0	0	812.37516	10.46948	9662.7	7159.8	9662.7	7159.8	0.0	0.0
561	11321.0	12124.8	11321.0	12124.8	1385.66248	19056.12891	296.99493	18.12615	1.16869	691.15521	18930.47852	13500	4	0	5	0	0	3430.10320	5.21690	11321.0	12124.8	11321.0	12124.8	0.0	0.0
561	32799.1	18118.5	32799.1	18118.5	598.46521	3686.40479	316.84164	6.96188	1.25692	748.75714	3621.07227	13500	1	2	5	0	0	663.55286	15.16818	32799.1	18118.5	32799.1	18118.5	0.0	0.0
561	8103.9	6710.9	8103.9	6710.9	638.83685	9108.42578	286.04523	-10.56141	1.16919	631.09418	9106.93848	13503	3	0	5	0	0	1639.51664	8.11113	8103.9	6710.9	8103.9	6710.9	0.0	0.0
561	7549.8	13981.7	7549.8	13981.7	802.58240	403135.46875	254.86287	61.98550	1.08677	755.01532	407761.84375	13503	68	2	6	0	0	72564.38437	0.84080	7549.8	13981.7	7549.8	13981.7	0.0	0.0
561	9667.5	7140.3	9667.5	7140.3	527.08069	2050.89331	251.82173	47.89447	1.00448	642.59283	2077.17871	13504	1	1	-5	0	0	369.16080	16.05854	9667.5	7140.3	9667.5	7140.3	0.0	0.0
561	10349.8	13370.0	10349.8	13370.0	1171.75671	6254.78174	294.94943	5.56628	1.14423	736.92633	6198.84180	13504	1	2	5	0	0	1125.86071	8.35133	10349.8	13370.0	10349.8	13370.0	0.0	0.0
561	32803.1	18087.4	32803.1	18087.4	529.87000	6769.34766	314.77542	27.57356	1.23248	735.79651	6764.17383	13504	2	4	5	0	0	1218.48258	11.37605	32803.1	18087.4	32803.1	18087.4	0.0	0.0
561	11314.1	12110.1	11314.1	12110.1	535.30377	2620.24561	282.44318	-10.40115	1.03982	690.31335	2627.16602	13505	1	1	-4	0	0	471.64421	16.26786	11314.1	12110.1	11314.1	12110.1	0.0	0.0
561	11335.3	12138.0	11335.3	12138.0	599.44287	2800.19946	275.91849	63.35354	1.04343	691.43811	2843.04688	13507	1	0	-4	0	0	504.03590	14.69658	11335.3	12138.0	11335.3	12138.0	0.0	0.0
561	8102.2	6727.7	8102.2	6727.7	566.82312	6378.49121	310.89639	2.50529	1.12134	610.94788	6318.60547	13508	2	0	5	0	0	1148.12842	10.88239	8102.2	6727.7	8102.2	6727.7	0.0	0.0
561	9654.2	7143.8	9654.2	7143.8	544.46198	4583.59912	262.53479	-79.61172	1.18241	654.57959	4599.02148	13508	2	1	5	0	0	825.04784	11.14671	9654.2	7143.8	9654.2	7143.8	0.0	0.0
561	31558.1	15500.3	31558.1	15500.3	1164.66284	14307.60254	327.18091	-47.09879	1.07013	704.68835	14089.58008	13508	2	3	-4	0	0	2575.36846	6.17079	31558.1	15500.3	31558.1	15500.3	0.0	0.0
561	11317.5	12123.5	11317.5	12123.5	749.96393	22133.49023	299.48849	-22.75211	1.15709	693.91046	22055.19336	13509	5	2	8	0	0	3984.02824	5.05577	11317.5	12123.5	11317.5	12123.5	0.0	0.0
561	31887.4	18676.3	31887.4	18676.3	529.12982	11708.83789	304.78976	0.00000	1.09567	779.95734	11573.19922	13509	3	5	5	0	0	2107.59082	7.88506	31887.4	18676.3	31887.4	18676.3	0.0	0.0
561	37226.0	17363.9	37226.0	17363.9	546.27405	7592.86035	270.12231	12.30411	1.12525	616.56519	7611.61035	13510	3	2	5	0	0	1366.71486	8.54757	37226.0	17363.9	37226.0	17363.9	0.0	0.0
561	9675.6	7149.1	9675.6	7149.1	568.52942	5567.43506	267.75406	70.99745	1.04434	646.91736	5569.13184	13511	2	0	5	0	0	1002.13831	9.64637	9675.6	7149.1	9675.6	7149.1	0.0	0.0
561	31550.6	15505.1	31550.6	15505.1	1096.75598	128834.72656	343.36746	60.45129	1.13173	707.43286	123488.35938	13511	13	3	-3	0	0	23190.25078	1.99626	31550.6	15505.1	31550.6	15505.1	0.0	0.0
561	32797.2	18110.6	32797.2	18110.6	587.23749	11983.20313	340.82410	-21.93533	1.22582	736.62769	11684.92188	13511	3	5	5	0	0	2156.97656	9.22751	32797.2	18110.6	32797.2	18110.6	0.0	0.0
561	8118.6	6709.4	8118.6	6709.4	547.16296	2175.04907	254.52850	39.56812	1.11772	630.02533	2200.36719	13513	1	0	5	0	0	391.50883	15.39817	8118.6	6709.4	8118.6	6709.4	0.0	0.0
561	31894.8	18713.6	31894.8	18713.6	838.85559	9481.75879	315.53525	-10.18690	1.16163	757.01038	9266.48242	13513	2	5	5	0	0	1706.71658	8.52438	31894.8	18713.6	31894.8	18713.6	0.0	0.0
561	6267.8	7629.3	6267.8	7629.3	538.13806	2288.32202	263.25217	-26.84698	1.09896	639.44275	2326.93164	13515	1	0	5	0	0	411.89796	15.71319	6267.8	7629.3	6267.8	7629.3	0.0	0.0
561	11395.0	14109.2	11395.0	14109.2	502.98611	4537.39111	261.18546	78.27885	1.23102	714.06012	4497.99414	13516	2	1	-2	0	0	816.73040	11.54952	11395.0	14109.2	11395.0	14109.2	0.0	0.0
561	9661.5	7149.3	9661.5	7149.3	635.24969	2579.06738	257.22867	80.90131	1.04812	640.33856	2612.53613	13517	1	0	5	0	0	464.23213	13.55402	9661.5	7149.3	9661.5	7149.3	0.0	0.0
561	32798.9	18093.2	32798.9	18093.2	617.22089	3303.57690	295.34671	-19.82021	1.27087	751.17816	3309.54688	13517	1	4	5	0	0	594.64384	14.78369	32798.9	18093.2	32798.9	18093.2	0.0	0.0
561	32722.1	21715.4	32722.1	21715.4	580.76056	2237.38330	250.57161	0.00000	1.00547	741.95380	2303.15430	13518	1	2	7	0	0	402.72899	15.59443	32722.1	21715.4	32722.1	21715.4	0.0	0.0
561	9687.2	7150.7	9687.2	7150.7	543.58905	2266.20117	260.65982	-88.55388	1.15804	644.39301	2283.17480	13519	1	0	5	0	0	407.91621	15.62253	9687.2	7150.7	9687.2	7150.7	0.0	0.0
561	12933.0	9201.5	12933.0	9201.5	514.41858	2833.89600	299.63589	57.69062	1.15568	607.76489	2831.87793	13519	1	1	5	0	0	510.10128	15.99560	12933.0	9201.5	12933.0	9201.5	0.0	0.0
561	7159.2	9925.6	7159.2	9925.6	508.72961	6355.51709	256.08588	22.96518	1.18973	661.74872	6459.84766	13519	3	2	6	0	0	1143.99308	9.38920	7159.2	9925.6	7159.2	9925.6	0.0	0.0
561	11397.9	14123.2	11397.9	14123.2	600.80701	5941.35645	282.47855	-20.56478	1.08960	712.14661	5956.67188	13519	2	4	5	0	0	1069.44416	10.39752	11397.9	14123.2	11397.9	14123.2	0.0	0.0
561	32858.2	18129.2	32858.2	18129.2	583.86737	3834.67871	327.16559	-54.56995	1.04212	822.00812	3858.79688	13519	1	6	-2	0	0	690.24217	16.12128	32858.2	18129.2	32858.2	18129.2	0.0	0.0
561	9664.7	7154.2	9664.7	7154.2	554.16534	17164.70117	289.37964	37.12860	1.09151	629.03156	16999.26563	13521	6	0	5	0	0	3089.64621	6.16833	9664.7	7154.2	9664.7	7154.2	0.0	0.0
561	37762.0	16688.0	37762.0	16688.0	524.74274	21194.01172	287.31000	71.89545	1.04846	624.13922	21291.63672	13521	7	4	5	0	0	3814.92211	5.34151	37762.0	16688.0	37762.0	16688.0	0.0	0.0
561	11388.5	14110.9	11388.5	14110.9	565.46722	20932.92773	270.76218	39.81442	1.09927	736.08929	21185.13867	13522	8	2	5	0	0	3767.92699	5.47906	11388.5	14110.9	11388.5	14110.9	0.0	0.0
561	5919.9	9037.2	5919.9	9037.2	662.03119	17207.22266	296.71350	-31.24291	1.13938	699.50403	17138.99023	13523	5	1	6	0	0	3097.30008	6.24214	5919.9	9037.2	5919.9	9037.2	0.0	0.0
561	7585.9	14991.5	7585.9	14991.5	580.82990	5979.86865	234.53755	2.68785	1.06451	680.64526	6095.60352	13523	3	4	-4	0	0	1076.37636	8.57796	7585.9	14991.5	7585.9	14991.5	0.0	0.0
561	35346.5	16724.4	35346.5	16724.4	584.65179	6071.05029	253.95187	-29.00253	1.03780	638.65332	6112.33496	13523	2	7	5	0	0	1092.78905	8.11023	35346.5	16724.4	35346.5	16724.4	0.0	0.0
561	32874.6	18135.2	32874.6	18135.2	510.86053	3777.89893	347.16364	-29.09102	1.02729	798.81586	3664.60352	13523	1	8	-2	0	0	680.02181	18.00608	32874.6	18135.2	32874.6	18135.2	0.0	0.0
561	31547.9	15508.2	31547.9	15508.2	1289.94897	34562.92188	320.87384	49.51364	1.10242	716.21881	34212.11719	13525	4	5	-3	0	0	6221.32594	3.62425	31547.9	15508.2	31547.9	15508.2	0.0	0.0
561	32838.2	18120.1	32838.2	18120.1	603.44586	3878.05322	323.62939	24.18996	1.22018	729.92078	3814.98047	13525	1	7	7	0	0	698.04958	14.89355	32838.2	18120.1	32838.2	18120.1	0.0	0.0
561	9667.6	7159.5	9667.6	7159.5	556.09821	2170.82593	252.23012	-4.32576	1.06552	653.81189	2195.70313	13528	1	0	-4	0	0	390.74867	15.40581	9667.6	7159.5	9667.6	7159.5	0.0	0.0
561	6270.5	7620.7	6270.5	7620.7	520.76184	2587.12305	284.54385	38.48325	1.25625	651.78772	2592.30664	13528	1	1	5	0	0	465.68215	16.29025	6270.5	7620.7	6270.5	7620.7	0.0	0.0
561	5881.0	8982.6	5881.0	8982.6	647.52155	3303.36377	288.34427	76.34003	1.11089	767.15845	3688.03906	13529	1	0	-3	0	0	594.60548	14.28257	5881.0	8982.6	5881.0	8982.6	0.0	0.0
561	7696.3	12529.0	7696.3	12529.0	565.64319	8773.23828	268.13916	83.75361	1.13286	733.40692	8895.48633	13529	3	1	5	0	0	1579.18289	7.93978	7696.3	12529.0	7696.3	12529.0	0.0	0.0
561	37769.5	16688.0	37769.5	16688.0	672.55798	12437.94531	295.09998	76.32534	1.08959	612.38281	12400.72070	13530	4	2	-2	0	0	2238.83016	7.18028	37769.5	16688.0	37769.5	16688.0	0.0	0.0
561	11394.9	14107.5	11394.9	14107.5	529.58234	11145.62012	283.61343	78.66115	1.11554	775.68866	11203.13477	13531	4	2	5	0	0	2006.21162	8.13035	11394.9	14107.5	11394.9	14107.5	0.0	0.0
561	32840.5	18125.8	32840.5	18125.8	570.09668	3920.19971	334.76501	-34.13062	1.27950	724.38629	3818.34180	13531	1	4	5	0	0	705.63595	15.62898	32840.5	18125.8	32840.5	18125.8	0.0	0.0
561	9670.7	7138.8	9670.7	7138.8	504.08932	1646.36914	230.71194	0.76126	1.05309	663.16345	1673.91406	13532	1	0	6	0	0	296.34645	16.97319	9670.7	7138.8	9670.7	7138.8	0.0	0.0
561	7921.5	12179.5	7921.5	12179.5	2805.28589	9562.08496	235.69371	41.11383	1.21074	831.83789	9983.05273	13532	1	1	5	0	0	1721.17529	4.34353	7921.5	12179.5	7921.5	12179.5	0.0	0.0
561	32834.2	18127.1	32834.2	18127.1	543.28943	4160.89209	353.29526	-51.95935	1.02589	726.04449	4050.88672	13533	1	3	-2	0	0	748.96058	16.33819	32834.2	18127.1	32834.2	18127.1	0.0	0.0
561	7696.7	12531.8	7696.7	12531.8	623.04633	41048.85938	280.83752	-32.56090	1.13082	729.46344	41203.97656	13534	12	0	6	0	0	7388.79469	3.73612	7696.7	12531.8	7696.7	12531.8	0.0	0.0
561	11396.7	14110.0	11396.7	14110.0	555.94824	7464.76221	271.44577	17.14143	1.10336	741.09161	7529.12500	13536	3	2	5	0	0	1343.65720	9.43623	11396.7	14110.0	11396.7	14110.0	0.0	0.0
561	37746.5	16702.0	37746.5	16702.0	513.98932	2515.32886	282.41034	88.65797	1.12895	623.14569	2536.35742	13536	1	3	5	0	0	452.75919	16.18756	37746.5	16702.0	37746.5	16702.0	0.0	0.0
561	32799.9	18102.4	32799.9	18102.4	503.52463	3900.27124	355.30170	-31.72444	1.24857	703.98712	3808.32227	13537	1	3	5	0	0	702.04882	17.29361	32799.9	18102.4	32799.9	18102.4	0.0	0.0
561	32796.1	18093.1	32796.1	18093.1	551.32019	7680.27539	339.10858	-83.25700	1.21191	704.38550	7541.72656	13539	2	2	-2	0	0	1382.44957	11.39549	32796.1	18093.1	32796.1	18093.1	0.0	0.0
561	5881.9	8969.1	5881.9	8969.1	625.73804	5277.97021	278.58014	-3.74699	1.13905	763.97729	6168.13672	13540	2	0	-1	0	0	950.03464	11.62467	5881.9	8969.1	5881.9	8969.1	0.0	0.0
561	11397.4	14118.5	11397.4	14118.5	582.62250	6884.92920	240.86903	12.70471	1.09974	743.80426	6972.67969	13540	3	3	5	0	0	1239.28726	8.20790	11397.4	14118.5	11397.4	14118.5	0.0	0.0
561	37762.0	16690.6	37762.0	16690.6	547.64331	2340.99805	263.94403	43.84567	1.09225	626.58026	2359.49316	13540	1	4	5	0	0	421.37965	15.33978	37762.0	16690.6	37762.0	16690.6	0.0	0.0
561	9674.0	7155.1	9674.0	7155.1	547.77570	19238.05859	269.33759	49.98305	1.08699	643.47314	19313.19141	13541	7	0	5	0	0	3462.85055	5.25901	9674.0	7155.1	9674.0	7155.1	0.0	0.0
561	5888.0	8974.4	5888.0	8974.4	539.60376	2694.06567	285.25076	-46.52383	1.16871	750.33826	3195.54297	13544	1	1	10	0	0	484.93182	16.71422	5888.0	8974.4	5888.0	8974.4	0.0	0.0
561	11391.2	14116.1	11391.2	14116.1	573.19257	5456.44238	280.10117	-5.32337	1.04519	706.86688	5505.65625	13544	2	4	5	0	0	982.15963	11.02944	11391.2	14116.1	11391.2	14116.1	0.0	0.0
561	11394.6	14118.2	11394.6	14118.2	529.20386	7873.16895	276.73831	26.54732	1.09679	708.14716	7943.96680	13547	3	2	5	0	0	1417.17041	9.13500	11394.6	14118.2	11394.6	14118.2	0.0	0.0
561	9675.1	7152.9	9675.1	7152.9	522.57855	8783.53320	262.98373	-20.25150	1.13687	655.09589	8855.41113	13551	4	0	5	0	0	1581.03598	8.22148	9675.1	7152.9	9675.1	7152.9	0.0	0.0
561	11385.7	14113.6	11385.7	14113.6	574.43713	28856.06836	267.22018	-83.78383	1.13400	715.14307	29059.66016	13551	11	2	-2	0	0	5194.09230	4.49968	11385.7	14113.6	11385.7	14113.6	0.0	0.0
561	6264.0	7628.5	6264.0	7628.5	502.49554	4667.47656	273.92517	-60.82690	1.10914	638.12476	4721.75977	13555	2	0	5	0	0	840.14578	11.71141	6264.0	7628.5	6264.0	7628.5	0.0	0.0
561	5588.4	8834.8	5588.4	8834.8	510.43689	2623.09326	289.39838	12.70009	1.23936	634.77521	2632.62012	13555	1	1	6	0	0	472.15679	16.40626	5588.4	8834.8	5588.4	8834.8	0.0	0.0
561	5588.5	8835.6	5588.5	8835.6	573.82318	5731.03809	291.24500	28.88222	1.08010	626.75647	5780.17480	13557	2	0	-3	0	0	1031.58686	10.77537	5588.5	8835.6	5588.5	8835.6	0.0	0.0
561	9090.8	12338.8	9090.8	12338.8	726.86121	150299.62500	266.71335	29.07186	1.11497	766.18323	153056.34375	13561	39	0	5	0	0	27053.93250	1.73637	9090.8	12338.8	9090.8	12338.8	0.0	0.0
561	5588.4	8850.2	5588.4	8850.2	504.15363	3223.14795	322.78912	11.94755	1.11848	628.94049	3120.48730	13562	1	0	6	0	0	580.16663	16.50231	5588.4	8850.2	5588.4	8850.2	0.0	0.0
561	11376.6	14099.1	11376.6	14099.1	504.46536	2216.19727	267.57700	5.20700	1.05638	718.65753	2237.56250	13563	1	2	5	0	0	398.91551	17.48060	11376.6	14099.1	11376.6	14099.1	0.0	0.0
561	5585.6	8844.8	5585.6	8844.8	549.62799	2601.85059	277.75827	-10.24143	1.01550	668.74854	2604.28711	13566	1	0	-3	0	0	468.33311	15.68159	5585.6	8844.8	5585.6	8844.8	0.0	0.0
561	11391.9	14112.4	11391.9	14112.4	601.18457	4061.33594	241.86784	67.22333	1.05377	711.60474	4137.76172	13566	2	3	-4	0	0	731.04047	11.11087	11391.9	14112.4	11391.9	14112.4	0.0	0.0
561	5589.9	8842.9	5589.9	8842.9	532.90106	5684.99414	292.40048	80.28810	1.03467	654.09705	5688.14551	13569	2	0	-4	0	0	1023.29895	11.12224	5589.9	8842.9	5589.9	8842.9	0.0	0.0
561	34297.4	21644.8	34297.4	21644.8	514.20563	1656.02686	229.10022	32.55154	1.17430	696.28210	1679.94727	13570	1	3	5	0	0	298.08483	17.00870	34297.4	21644.8	34297.4	21644.8	0.0	0.0
561	11391.9	14107.2	11391.9	14107.2	586.03070	13383.18457	255.20424	4.18001	1.10489	701.67914	13561.12891	13571	6	1	5	0	0	2408.97322	6.44893	11391.9	14107.2	11391.9	14107.2	0.0	0.0
561	7552.7	13977.0	7552.7	13977.0	1125.95154	418633.00000	269.90500	-87.06528	1.07881	785.47888	421547.15625	13572	47	1	-5	0	0	75353.94000	0.80659	7552.7	13977.0	7552.7	13977.0	0.0	0.0
561	9671.6	7148.4	9671.6	7148.4	552.44159	2447.63232	268.71390	49.91466	1.14568	649.22272	2455.43164	13577	1	0	6	0	0	440.57382	15.43277	9671.6	7148.4	9671.6	7148.4	0.0	0.0
561	6274.5	7621.8	6274.5	7621.8	643.60754	6435.68555	283.08890	-49.47173	1.09743	618.52478	6439.76074	13578	2	0	6	0	0	1158.42340	9.18907	6274.5	7621.8	6274.5	7621.8	0.0	0.0
561	11396.1	14106.3	11396.1	14106.3	531.28931	6548.52930	260.93271	7.12447	1.04348	727.25806	6622.64063	13578	3	3	-2	0	0	1178.73527	9.82564	11396.1	14106.3	11396.1	14106.3	0.0	0.0
561	9005.7	14389.4	9005.7	14389.4	1045.87842	3477.15479	232.77249	-78.05882	1.12126	746.22870	3536.28320	13593	1	3	5	0	0	625.88786	9.31331	9005.7	14389.4	9005.7	14389.4	0.0	0.0
561	6307.3	7503.2	6307.3	7503.2	608.23480	4464.48828	345.86804	-85.89565	1.22140	630.18420	4282.39453	13595	1	0	-2	0	0	803.60789	13.92481	6307.3	7503.2	6307.3	7503.2	0.0	0.0
561	9089.7	12328.3	9089.7	12328.3	1100.10754	51355.54688	293.92838	29.51836	1.14197	712.99854	51167.51563	13601	14	1	5	0	0	9243.99844	3.49063	9089.7	12328.3	9089.7	12328.3	0.0	0.0
561	6267.2	7621.3	6267.2	7621.3	520.57281	2330.86670	270.13333	42.13803	1.25361	655.54779	2347.30469	13603	1	0	5	0	0	419.55601	16.34944	6267.2	7621.3	6267.2	7621.3	0.0	0.0
