Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	27447.4	18788.2	27447.4	18788.2	505.30698	4102.74463	363.76410	-34.23615	1.00195	1159.49341	3863.66406	1416	1	0	-2	0	0	738.49403	21.40803	27466.8	18770.6	27466.8	18770.6	0.0	0.0
647	16507.9	27245.0	16507.9	27245.0	532.16919	2525.12695	278.08463	80.59514	1.13463	841.72485	2542.87891	1416	1	2	-3	0	0	454.52285	17.77584	16515.2	27238.3	16515.2	27238.3	0.0	0.0
647	29884.8	13864.9	29884.8	13864.9	581.65558	3226.52759	300.67337	62.24917	1.03891	909.08954	3239.76172	1417	1	0	-2	0	0	580.77497	16.89855	29906.3	13841.9	29906.3	13841.9	0.0	0.0
647	18997.1	25970.9	18997.1	25970.9	560.14758	7470.17871	335.14496	24.23231	1.11724	802.47156	7281.42383	1417	2	2	5	0	0	1344.63217	12.08301	19007.3	25962.4	19007.3	25962.4	0.0	0.0
647	1299.2	1150.0	1299.2	1150.0	502.06601	3026.09595	313.41599	61.44537	1.29908	1105.24512	2733.87109	1419	1	0	-1	0	0	544.69727	21.10637	1300.9	1116.6	1300.9	1116.6	0.0	0.0
647	13810.5	31150.6	13810.5	31150.6	640.67053	37559.61328	330.14081	-67.55017	1.16563	996.36389	36737.50781	1419	5	1	-2	0	0	6760.73039	4.31599	13814.2	31149.4	13814.2	31149.4	0.0	0.0
647	5474.0	19326.0	5474.0	19326.0	868.59100	34408.64063	312.37146	27.53922	1.09556	1121.95935	34054.11328	1421	6	0	5	0	0	6193.55531	4.76580	5471.7	19309.6	5471.7	19309.6	0.0	0.0
647	18998.5	25964.8	18998.5	25964.8	532.13043	5651.44434	297.10693	4.97076	1.12062	829.36487	5630.75391	1421	2	1	5	0	0	1017.25998	12.71059	19008.8	25956.2	19008.8	25956.2	0.0	0.0
647	29918.4	13837.6	29918.4	13837.6	988.66595	12222.10156	287.62607	-46.95499	1.06715	902.78839	12366.86719	1422	3	0	5	0	0	2199.97828	7.25364	29940.0	13814.7	29940.0	13814.7	0.0	0.0
647	11821.0	21681.6	11821.0	21681.6	604.41290	7618.92383	322.94788	85.38723	1.16541	896.66675	7498.66406	1422	2	2	9	0	0	1371.40629	11.61779	11824.3	21667.9	11824.3	21667.9	0.0	0.0
647	16706.8	6820.6	16706.8	6820.6	501.70859	3235.76709	324.20752	67.28253	1.22531	892.57324	3129.66797	1423	1	0	-5	0	0	582.43808	19.22039	16717.4	6791.7	16717.4	6791.7	0.0	0.0
647	29177.2	11106.3	29177.2	11106.3	597.11548	4242.94824	340.30234	-48.08446	1.16468	826.99622	4095.09375	1425	1	0	-5	0	0	763.73068	15.82515	29197.9	11080.8	29197.9	11080.8	0.0	0.0
647	27449.7	19108.8	27449.7	19108.8	530.44678	4839.69971	385.61023	84.05495	1.26613	1060.94214	5113.44727	1425	1	1	-2	0	0	871.14595	19.64869	27469.2	19091.5	27469.2	19091.5	0.0	0.0
647	18998.4	25965.4	18998.4	25965.4	518.93835	2834.73560	298.37238	24.18862	1.12017	848.56580	2825.85547	1425	1	3	5	0	0	510.25241	18.24084	19008.6	25956.8	19008.6	25956.8	0.0	0.0
647	13815.3	31129.9	13815.3	31129.9	1026.98523	15403.78809	361.48911	-56.65868	1.19929	1004.09387	14924.30664	1425	2	4	-3	0	0	2772.68186	7.85827	13819.1	31128.6	13819.1	31128.6	0.0	0.0
647	2529.9	1712.6	2529.9	1712.6	529.60535	8499.62891	361.24429	-80.81143	1.06890	899.42151	8187.92578	1426	2	0	-4	0	0	1529.93320	12.92578	2532.1	1679.6	2532.1	1679.6	0.0	0.0
647	1286.0	1131.2	1286.0	1131.2	612.46027	5927.93164	397.16675	77.83820	1.28311	1109.84729	5821.81836	1427	1	0	-2	0	0	1067.02770	17.50709	1287.7	1097.7	1287.7	1097.7	0.0	0.0
647	29515.4	11500.9	29515.4	11500.9	666.76715	2300.30371	237.11867	3.67521	1.06072	977.14758	2447.31055	1427	1	2	-4	0	0	414.05467	15.42220	29536.4	11475.7	29536.4	11475.7	0.0	0.0
647	18998.6	25967.5	18998.6	25967.5	506.12369	12099.58984	297.28357	-0.03369	1.09557	828.89856	12062.14648	1427	4	3	7	0	0	2177.92617	8.44658	19008.8	25958.9	19008.8	25958.9	0.0	0.0
647	17722.4	2222.0	17722.4	2222.0	688.58801	32768.14844	340.86670	-63.53825	1.08959	964.08179	31840.74414	1428	6	0	-2	0	0	5898.26672	5.48141	17734.2	2189.7	17734.2	2189.7	0.0	0.0
647	5479.9	19336.4	5479.9	19336.4	800.08862	38223.86719	339.30392	-59.08283	1.11584	1098.56738	36895.89063	1428	6	1	-3	0	0	6880.29609	4.98497	5477.6	19320.0	5477.6	19320.0	0.0	0.0
647	13767.1	31115.3	13767.1	31115.3	1123.81982	9868.08594	378.29303	-65.97945	1.04471	945.23181	9350.20508	1428	1	3	-3	0	0	1776.25547	9.43490	13770.8	31114.0	13770.8	31114.0	0.0	0.0
647	16519.7	27260.5	16519.7	27260.5	532.06085	2302.50000	265.57022	-20.10658	1.21292	833.60095	2311.97656	1430	1	3	5	0	0	414.45000	17.71884	16527.1	27253.7	16527.1	27253.7	0.0	0.0
647	13539.9	30073.9	13539.9	30073.9	722.47717	3664.30249	287.50394	-26.64378	1.16754	900.47064	3660.23438	1431	1	2	6	0	0	659.57445	13.80424	13543.4	30071.2	13543.4	30071.2	0.0	0.0
647	18997.3	25958.1	18997.3	25958.1	513.04553	13731.34570	321.25061	-3.95943	1.07882	817.39172	13516.82617	1432	4	2	-3	0	0	2471.64223	8.61262	19007.6	25949.5	19007.6	25949.5	0.0	0.0
647	29189.4	11101.0	29189.4	11101.0	618.75012	6051.13916	399.22815	19.43643	1.28296	758.34210	5479.44727	1433	1	1	6	0	0	1089.20505	14.75296	29210.2	11075.5	29210.2	11075.5	0.0	0.0
647	31720.7	18454.3	31720.7	18454.3	516.50446	2795.12158	296.97751	-13.11086	1.28055	818.30396	2773.40039	1434	1	0	-4	0	0	503.12188	18.03961	31744.3	18436.1	31744.3	18436.1	0.0	0.0
647	29170.6	11069.5	29170.6	11069.5	727.55237	4331.33203	311.48621	70.12003	1.19526	869.63635	4352.09180	1435	1	0	-2	0	0	779.63977	13.50572	29191.3	11044.0	29191.3	11044.0	0.0	0.0
647	17725.8	2230.2	17725.8	2230.2	670.99774	5982.45068	381.18802	-53.72121	1.20911	894.87512	5619.12109	1436	1	0	5	0	0	1076.84112	14.67779	17737.5	2198.0	17737.5	2198.0	0.0	0.0
647	19006.5	25959.1	19006.5	25959.1	592.35254	15926.23828	341.22498	-67.94237	1.03882	811.95990	15457.00586	1437	4	0	-3	0	0	2866.72289	8.36637	19016.7	25950.5	19016.7	25950.5	0.0	0.0
647	1285.7	1084.5	1285.7	1084.5	614.05951	5105.25244	368.09811	-66.41990	1.26176	1128.51440	5059.14063	1438	1	0	-2	0	0	918.94544	17.60138	1287.4	1051.0	1287.4	1051.0	0.0	0.0
647	17736.0	2244.7	17736.0	2244.7	835.01074	17926.77344	326.95581	71.11559	1.05113	979.00171	17693.91602	1438	2	1	-2	0	0	3226.81922	5.71371	17747.8	2212.5	17747.8	2212.5	0.0	0.0
647	26888.5	18743.7	26888.5	18743.7	1152.91394	7679.42480	329.47778	-85.70280	1.10525	973.70178	7566.45508	1438	1	2	5	0	0	1382.29646	9.34963	26907.4	18726.1	26907.4	18726.1	0.0	0.0
647	29173.4	11077.7	29173.4	11077.7	955.46106	4750.30859	284.65225	82.63370	1.16566	949.25446	4955.63867	1439	1	1	-2	0	0	855.05555	10.96401	29194.2	11052.1	29194.2	11052.1	0.0	0.0
647	13766.0	31096.9	13766.0	31096.9	1079.83911	9883.52539	386.22168	23.65840	1.28752	955.18781	9071.30469	1439	1	3	-5	0	0	1779.03457	9.80983	13769.7	31095.6	13769.7	31095.6	0.0	0.0
647	17727.2	2232.3	17727.2	2232.3	788.46930	13217.84277	367.05368	0.00000	1.11256	919.51245	12590.37695	1441	2	0	6	0	0	2379.21170	8.94988	17739.0	2200.1	17739.0	2200.1	0.0	0.0
647	29182.0	11090.4	29182.0	11090.4	835.30017	17586.80273	394.24329	4.61583	1.28068	807.55884	16068.05664	1441	2	1	6	0	0	3165.62449	7.47631	29202.7	11064.8	29202.7	11064.8	0.0	0.0
647	13537.9	30075.0	13537.9	30075.0	1152.41174	37579.96875	284.34631	-5.48121	1.11842	926.44427	37430.24219	1441	7	2	5	0	0	6764.39437	3.67739	13541.5	30072.2	13541.5	30072.2	0.0	0.0
647	26391.8	10770.2	26391.8	10770.2	548.27191	8941.59766	372.60672	-20.69097	1.15954	823.62512	8223.74219	1442	2	1	6	0	0	1609.48758	12.57337	26410.1	10744.4	26410.1	10744.4	0.0	0.0
647	26395.9	17249.8	26395.9	17249.8	884.11371	20166.81836	291.07617	-57.17376	1.12165	1035.31079	20376.91211	1443	4	1	5	0	0	3630.02730	5.59526	26414.3	17230.5	26414.3	17230.5	0.0	0.0
647	11805.9	21670.1	11805.9	21670.1	1227.52686	17507.35938	292.84879	86.09494	1.06236	974.88776	17556.41602	1443	3	2	6	0	0	3151.32469	5.60110	11809.2	21656.3	11809.2	21656.3	0.0	0.0
647	1282.0	1054.5	1282.0	1054.5	637.39087	5034.33740	358.78021	-46.66768	1.23329	1213.46838	4985.29102	1444	1	0	-2	0	0	906.18073	17.54853	1283.7	1020.9	1283.7	1020.9	0.0	0.0
647	17711.9	2214.1	17711.9	2214.1	711.03589	12576.51172	373.74774	62.36745	1.11696	877.00708	11860.64648	1444	2	1	6	0	0	2263.77211	9.48868	17723.6	2181.9	17723.6	2181.9	0.0	0.0
647	29173.0	11084.1	29173.0	11084.1	895.92731	23144.82813	345.94910	71.07897	1.11732	893.09058	22478.20703	1444	3	2	-2	0	0	4166.06906	5.66421	29193.7	11058.5	29193.7	11058.5	0.0	0.0
647	10727.1	22799.1	10727.1	22799.1	951.49890	13469.44727	295.91382	18.17227	1.16678	964.99323	13341.50391	1444	3	5	7	0	0	2424.50051	7.18069	10729.0	22786.8	10729.0	22786.8	0.0	0.0
647	18992.9	25970.7	18992.9	25970.7	503.42453	3218.48096	322.78885	-74.88829	1.01938	803.78033	3203.49219	1444	1	6	-4	0	0	579.32657	18.31465	19003.2	25962.1	19003.2	25962.1	0.0	0.0
647	16514.9	27252.4	16514.9	27252.4	575.88641	4772.57031	261.02652	-62.30144	1.12002	836.03992	4823.00391	1444	2	7	-4	0	0	859.06266	11.76144	16522.3	27245.7	16522.3	27245.7	0.0	0.0
647	13675.5	30941.0	13675.5	30941.0	1194.97400	7435.46924	318.44556	-1.10928	1.05469	1018.09155	7234.71094	1444	1	9	5	0	0	1338.38446	9.21983	13679.1	30939.5	13679.1	30939.5	0.0	0.0
647	29364.3	14289.1	29364.3	14289.1	657.41278	4247.77344	324.50534	8.54615	1.13272	826.36859	4179.78516	1445	1	2	5	0	0	764.59922	14.49535	29385.3	14266.6	29385.3	14266.6	0.0	0.0
647	19007.0	25963.8	19007.0	25963.8	502.96460	4446.04883	379.55841	-23.93437	1.17637	775.98273	4169.43164	1446	1	3	7	0	0	800.28879	18.02885	19017.2	25955.2	19017.2	25955.2	0.0	0.0
647	7565.6	20841.7	7565.6	20841.7	644.23413	4414.32568	334.17239	73.52038	1.06156	1096.22986	4298.25391	1447	1	0	5	0	0	794.57862	16.63293	7564.9	20827.0	7564.9	20827.0	0.0	0.0
647	26397.6	17242.5	26397.6	17242.5	951.27063	39849.57422	289.23236	7.31809	1.07985	1039.08582	40166.68750	1448	9	0	-2	0	0	7172.92336	4.15255	26415.9	17223.2	26415.9	17223.2	0.0	0.0
647	18994.3	25958.7	18994.3	25958.7	522.78912	6303.57910	311.50494	-20.35523	1.02108	813.61353	6289.32422	1449	2	1	-3	0	0	1134.64424	12.43113	19004.5	25950.1	19004.5	25950.1	0.0	0.0
647	16516.0	27251.1	16516.0	27251.1	594.49658	2325.45459	252.48724	-47.00726	1.07325	830.35754	2349.06055	1450	1	2	5	0	0	418.58183	15.98804	16523.4	27244.3	16523.4	27244.3	0.0	0.0
647	13538.3	30059.9	13538.3	30059.9	693.52698	3994.91455	306.39545	72.63190	1.11050	907.83929	3955.01758	1451	1	1	5	0	0	719.08462	14.36237	13541.9	30057.2	13541.9	30057.2	0.0	0.0
647	14457.2	34150.2	14457.2	34150.2	594.02582	53387.49219	328.48911	0.00000	1.11131	969.64972	52157.04297	1453	8	1	6	0	0	9609.74859	3.71718	14461.3	34153.3	14461.3	34153.3	0.0	0.0
647	19002.9	25968.1	19002.9	25968.1	624.02155	3421.67383	298.93704	-36.37551	1.01346	815.51428	3404.14258	1454	1	1	5	0	0	615.90129	15.13634	19013.2	25959.5	19013.2	25959.5	0.0	0.0
647	16507.8	27260.1	16507.8	27260.1	527.79388	2230.83813	262.45935	-76.52998	1.02106	833.22968	2255.25781	1454	1	2	-4	0	0	401.55086	17.85130	16515.1	27253.4	16515.1	27253.4	0.0	0.0
647	29592.0	13372.4	29592.0	13372.4	795.24689	42086.53125	335.11362	45.97988	1.05230	802.46552	41232.52734	1455	7	0	5	0	0	7575.57562	4.19566	29613.3	13349.0	29613.3	13349.0	0.0	0.0
647	11831.0	21691.9	11831.0	21691.9	1360.08801	67228.79688	301.32608	-49.21448	1.09955	920.16345	66771.71875	1455	15	2	7	0	0	12101.18344	3.25931	11834.4	21678.2	11834.4	21678.2	0.0	0.0
647	13559.6	30054.1	13559.6	30054.1	549.81110	2693.69092	282.57083	-10.98859	1.09299	918.14246	2706.43945	1456	1	3	-3	0	0	484.86437	17.89442	13563.2	30051.4	13563.2	30051.4	0.0	0.0
647	29494.4	11530.5	29494.4	11530.5	541.66937	3446.80859	322.03400	59.64360	1.27495	845.67438	3420.14063	1458	1	0	6	0	0	620.42555	17.48863	29515.4	11505.3	29515.4	11505.3	0.0	0.0
647	26402.5	17235.5	26402.5	17235.5	556.94714	3108.50464	301.59836	-77.55273	1.18306	954.15314	3124.17188	1458	1	2	6	0	0	559.53083	17.96108	26420.8	17216.2	26420.8	17216.2	0.0	0.0
647	29507.7	11534.8	29507.7	11534.8	502.78888	6634.25684	316.97968	-40.83051	1.06509	842.72681	6535.65820	1460	2	0	5	0	0	1194.16623	12.42716	29528.8	11509.6	29528.8	11509.6	0.0	0.0
647	26400.6	17242.1	26400.6	17242.1	1024.19812	42639.21094	283.31210	-49.17020	1.06676	1041.17883	43246.22656	1460	8	2	-3	0	0	7675.05797	3.59735	26419.0	17222.8	26419.0	17222.8	0.0	0.0
647	29448.3	17746.5	29448.3	17746.5	679.08618	13215.87695	303.45447	-18.37153	1.06494	851.59332	13125.49609	1460	3	3	-3	0	0	2378.85785	7.26635	29469.6	17727.7	29469.6	17727.7	0.0	0.0
647	16508.7	27254.8	16508.7	27254.8	512.30896	1693.65820	232.11710	25.98259	1.15629	834.39587	1774.10352	1461	1	5	-3	0	0	304.85848	18.40243	16516.0	27248.0	16516.0	27248.0	0.0	0.0
647	19002.6	25965.0	19002.6	25965.0	526.46191	2982.59277	303.86014	-82.62012	1.03829	806.82678	2962.33008	1463	1	2	-4	0	0	536.86670	17.61235	19012.9	25956.5	19012.9	25956.5	0.0	0.0
647	18016.4	2582.0	18016.4	2582.0	501.80994	2301.39868	273.39246	3.41538	1.00454	915.75690	2332.07813	1466	1	0	5	0	0	414.25176	19.47041	18028.3	2550.0	18028.3	2550.0	0.0	0.0
647	10387.4	15820.6	10387.4	15820.6	695.82281	88703.95313	303.20932	-1.70469	1.05938	1028.44226	88571.11719	1468	16	0	5	0	0	15966.71156	2.75513	10390.8	15800.1	10390.8	15800.1	0.0	0.0
647	19002.1	25958.3	19002.1	25958.3	647.29559	28616.87891	330.84634	-25.09599	1.10495	821.13171	28094.96094	1468	7	2	6	0	0	5151.03820	5.86141	19012.4	25949.7	19012.4	25949.7	0.0	0.0
647	25861.6	15398.8	25861.6	15398.8	963.01489	9311.34766	285.92731	-13.36799	1.10646	917.82489	9303.75586	1469	2	0	5	0	0	1676.04258	7.85132	25879.4	15377.5	25879.4	15377.5	0.0	0.0
647	26404.6	17246.1	26404.6	17246.1	811.46838	38030.48438	285.81100	60.94683	1.09902	1032.77148	38524.43750	1469	9	2	5	0	0	6845.48719	4.23019	26423.0	17226.8	26423.0	17226.8	0.0	0.0
647	16525.1	27254.3	16525.1	27254.3	567.19672	2576.84106	272.10541	-52.55429	1.15181	824.27850	2605.03711	1469	1	5	5	0	0	463.83139	16.61887	16532.5	27247.5	16532.5	27247.5	0.0	0.0
647	25648.4	11093.3	25648.4	11093.3	1721.43591	196501.85938	297.37112	16.00718	1.03323	879.22107	196716.62500	1470	14	0	5	0	0	35370.33469	1.23854	25666.1	11067.8	25666.1	11067.8	0.0	0.0
647	25764.9	12403.8	25764.9	12403.8	689.10797	5221.71875	351.41745	-22.37673	1.11987	780.59576	4985.10547	1470	1	1	5	0	0	939.90937	13.55568	25782.7	12379.6	25782.7	12379.6	0.0	0.0
647	13546.4	30080.1	13546.4	30080.1	622.90112	3968.31250	322.22083	22.17141	1.02921	885.30865	3941.28320	1471	1	4	-2	0	0	714.29625	15.67303	13550.0	30077.3	13550.0	30077.3	0.0	0.0
647	18007.5	2588.3	18007.5	2588.3	580.12323	15426.64941	271.73557	-23.62615	1.08652	924.61945	15590.57031	1472	5	0	5	0	0	2776.79689	6.59360	18019.4	2556.3	18019.4	2556.3	0.0	0.0
647	25852.7	15385.4	25852.7	15385.4	1307.24268	5440.37842	260.43338	-4.34888	1.24268	920.96289	5435.92773	1475	1	2	5	0	0	979.26812	8.25988	25870.5	15364.1	25870.5	15364.1	0.0	0.0
647	25853.7	15407.3	25853.7	15407.3	547.26288	5741.20996	264.18121	28.26025	1.20857	910.82013	5802.99414	1477	2	1	6	0	0	1033.41779	10.51628	25871.6	15386.1	25871.6	15386.1	0.0	0.0
647	19025.0	6196.6	19025.0	6196.6	574.43134	3773.74658	327.21072	79.99133	1.15720	1047.89502	3713.62500	1478	1	0	6	0	0	679.27438	18.15779	19037.4	6167.2	19037.4	6167.2	0.0	0.0
647	19009.2	25947.9	19009.2	25947.9	505.13312	13582.87305	325.61557	-56.36052	1.09568	824.68561	13386.44141	1478	4	4	-3	0	0	2444.91715	8.95215	19019.4	25939.3	19019.4	25939.3	0.0	0.0
647	2519.3	1715.4	2519.3	1715.4	519.18610	2442.34912	276.88699	23.98907	1.13919	932.31403	2442.14844	1480	1	0	8	0	0	439.62284	19.00529	2521.5	1682.4	2521.5	1682.4	0.0	0.0
647	25873.2	12299.6	25873.2	12299.6	758.88324	80122.96094	323.99545	1.97465	1.07406	792.11615	78730.35156	1480	14	2	5	0	0	14422.13297	2.90653	25891.1	12275.2	25891.1	12275.2	0.0	0.0
647	26408.5	17228.6	26408.5	17228.6	874.11383	16988.90820	267.37268	-54.42520	1.13749	1006.35754	17362.31055	1480	5	4	6	0	0	3058.00348	6.07239	26426.9	17209.3	26426.9	17209.3	0.0	0.0
647	19027.7	6184.1	19027.7	6184.1	531.04370	3874.19507	344.81476	-6.08073	1.04300	1035.49585	3708.60352	1482	1	0	7	0	0	697.35511	19.43471	19040.1	6154.6	19040.1	6154.6	0.0	0.0
647	13539.8	30061.7	13539.8	30061.7	655.14166	11411.52539	341.78021	39.81212	1.28010	867.64014	10852.99219	1482	2	5	6	0	0	2054.07457	8.78401	13543.3	30059.0	13543.3	30059.0	0.0	0.0
647	19006.9	25950.7	19006.9	25950.7	503.57315	6694.40527	329.53995	24.14155	1.13466	842.09363	6564.32031	1483	2	4	-3	0	0	1204.99295	13.23570	19017.1	25942.1	19017.1	25942.1	0.0	0.0
647	18009.9	2584.6	18009.9	2584.6	830.96021	14788.38965	297.74753	-3.74553	1.12133	905.08124	14781.87109	1484	4	0	5	0	0	2661.91014	7.30897	18021.9	2552.6	18021.9	2552.6	0.0	0.0
647	1266.4	1131.2	1266.4	1131.2	735.06384	4702.54492	322.89713	27.83820	1.15294	1124.91272	4463.18164	1485	1	0	-1	0	0	846.45809	14.88526	1268.1	1097.7	1268.1	1097.7	0.0	0.0
647	26844.0	18441.8	26844.0	18441.8	900.87555	17187.28906	314.01416	25.61535	1.16031	907.33038	17022.96094	1485	4	3	5	0	0	3093.71203	7.02320	26862.8	18423.8	26862.8	18423.8	0.0	0.0
647	26396.8	17248.7	26396.8	17248.7	714.88544	12982.16699	274.43750	66.12207	1.09427	1016.78540	13243.46289	1486	4	2	5	0	0	2336.79006	7.45474	26415.2	17229.4	26415.2	17229.4	0.0	0.0
647	18994.7	25943.9	18994.7	25943.9	557.55304	11641.95020	333.62079	-86.73091	1.14361	840.66937	11359.80273	1486	3	4	-2	0	0	2095.55104	9.63196	19005.0	25935.3	19005.0	25935.3	0.0	0.0
647	13638.2	30974.1	13638.2	30974.1	509.40738	3357.88257	327.76334	-84.05991	1.25059	979.65796	3280.55078	1487	1	5	5	0	0	604.41886	19.73157	13641.8	30972.7	13641.8	30972.7	0.0	0.0
647	29345.8	16971.5	29345.8	16971.5	673.67542	3835.88037	304.62631	-34.79037	1.05625	868.23846	3768.03906	1488	1	1	5	0	0	690.45847	14.48030	29367.0	16951.8	29367.0	16951.8	0.0	0.0
647	18009.7	2571.3	18009.7	2571.3	564.88989	3237.50146	305.62109	-45.11016	1.03350	891.60626	3214.84375	1489	1	0	5	0	0	582.75026	17.21587	18021.6	2539.3	18021.6	2539.3	0.0	0.0
647	26398.3	17242.4	26398.3	17242.4	834.32819	12234.95996	285.86844	26.32991	1.03877	1017.73712	12367.71875	1492	3	1	5	0	0	2202.29279	7.52447	26416.7	17223.1	26416.7	17223.1	0.0	0.0
647	9174.5	23262.0	9174.5	23262.0	1430.98645	89635.50781	334.79605	-27.23733	1.09268	1029.78418	86513.14844	1493	13	2	6	0	0	16134.39141	2.99930	9174.7	23250.3	9174.7	23250.3	0.0	0.0
647	13675.4	30927.6	13675.4	30927.6	522.57526	3798.92334	344.20413	-60.46140	1.25690	948.53656	3562.58594	1493	1	3	-3	0	0	683.80620	18.98720	13679.0	30926.0	13679.0	30926.0	0.0	0.0
647	30177.7	11257.7	30177.7	11257.7	567.86353	3257.21802	305.74661	37.98795	1.13006	781.12378	3222.90625	1495	1	0	6	0	0	586.29924	16.20292	30199.3	11232.2	30199.3	11232.2	0.0	0.0
647	11202.7	16343.2	11202.7	16343.2	517.10364	2655.48901	289.29684	30.03965	1.04645	974.54297	2687.42578	1495	1	1	5	0	0	477.98802	19.43686	11206.8	16323.3	11206.8	16323.3	0.0	0.0
647	13532.4	30093.5	13532.4	30093.5	672.47644	5232.17676	356.09256	-20.80687	1.20689	874.21521	5008.61914	1495	1	3	5	0	0	941.79182	14.51644	13535.9	30090.8	13535.9	30090.8	0.0	0.0
647	26394.5	17248.5	26394.5	17248.5	906.91101	6875.65723	284.79868	-70.33368	1.05629	990.63440	6944.28125	1496	2	0	-3	0	0	1237.61830	10.58178	26412.9	17229.2	26412.9	17229.2	0.0	0.0
647	16504.0	27256.2	16504.0	27256.2	563.13983	2492.93018	268.60071	0.00000	1.11286	827.43481	2525.12891	1496	1	2	6	0	0	448.72743	16.75945	16511.3	27249.5	16511.3	27249.5	0.0	0.0
647	13623.1	30905.2	13623.1	30905.2	762.88245	3449.12500	271.44751	-73.83881	1.29458	1046.33740	3521.56445	1498	1	1	-3	0	0	620.84250	13.98844	13626.6	30903.6	13626.6	30903.6	0.0	0.0
647	13531.1	30078.2	13531.1	30078.2	1040.93762	6860.96191	327.74826	-48.01519	1.01886	894.73096	6689.72656	1500	1	1	-2	0	0	1234.97314	9.90652	13534.7	30075.4	13534.7	30075.4	0.0	0.0
647	26405.1	17245.7	26405.1	17245.7	708.82343	21611.73438	298.50269	-84.88834	1.14281	973.85480	21693.14844	1502	5	0	5	0	0	3890.11219	5.86969	26423.5	17226.4	26423.5	17226.4	0.0	0.0
647	18996.1	25961.2	18996.1	25961.2	563.25269	18252.37500	327.28070	24.57240	1.06435	800.86823	17932.46680	1503	5	2	-4	0	0	3285.42750	7.46644	19006.4	25952.6	19006.4	25952.6	0.0	0.0
647	17927.5	27273.6	17927.5	27273.6	579.80408	3432.03003	310.59549	23.70792	1.09961	877.30206	3378.44922	1504	1	3	-6	0	0	617.76541	16.68741	17936.4	27266.8	17936.4	27266.8	0.0	0.0
647	13631.0	30895.0	13631.0	30895.0	580.45178	2400.61377	259.62009	-89.99985	1.00483	1028.00024	2456.99414	1504	1	4	5	0	0	432.11048	17.88373	13634.6	30893.5	13634.6	30893.5	0.0	0.0
647	17753.9	27516.8	17753.9	27516.8	1124.91614	6657.43848	310.56589	49.45721	1.04210	903.99902	6581.02344	1505	1	3	-2	0	0	1198.33893	9.30047	17762.6	27510.4	17762.6	27510.4	0.0	0.0
647	11241.6	16378.8	11241.6	16378.8	527.12268	4761.14697	383.67206	-9.64529	1.06367	933.25616	4389.59570	1506	1	0	6	0	0	857.00646	18.68532	11245.7	16358.9	11245.7	16358.9	0.0	0.0
647	26394.7	17228.2	26394.7	17228.2	789.89728	50653.60547	305.24905	-28.11181	1.12622	990.52533	50391.40625	1508	12	0	5	0	0	9117.64898	4.05973	26413.1	17208.9	26413.1	17208.9	0.0	0.0
647	2519.0	1708.2	2519.0	1708.2	512.01227	9098.72852	369.52042	80.33353	1.14362	874.28613	8599.69336	1509	2	0	5	0	0	1637.77113	12.49845	2521.1	1675.1	2521.1	1675.1	0.0	0.0
647	13567.7	30078.6	13567.7	30078.6	582.99420	5029.97559	374.98254	33.13010	1.02728	831.29608	4781.59766	1509	1	2	-3	0	0	905.39561	16.19703	13571.3	30075.9	13571.3	30075.9	0.0	0.0
647	2522.6	1720.3	2522.6	1720.3	593.29218	15522.10449	338.52148	59.45242	1.11806	881.91327	15126.67383	1512	4	0	5	0	0	2793.97881	8.74509	2524.8	1687.2	2524.8	1687.2	0.0	0.0
647	19010.8	25990.6	19010.8	25990.6	522.38171	3300.78687	320.90390	-82.68530	1.04689	835.28571	3218.85742	1512	1	2	-4	0	0	594.14164	17.99183	19021.0	25982.1	19021.0	25982.1	0.0	0.0
647	13693.8	31929.2	13693.8	31929.2	541.06213	4717.02197	376.93860	89.48730	1.21559	962.90656	4280.33594	1513	1	2	6	0	0	849.06396	18.48699	13697.3	31929.1	13697.3	31929.1	0.0	0.0
647	11205.1	16351.0	11205.1	16351.0	552.37994	3104.30200	302.63785	89.96069	1.04099	945.68555	3107.86133	1515	1	1	5	0	0	558.77436	18.02916	11209.2	16331.1	11209.2	16331.1	0.0	0.0
647	19005.2	25961.8	19005.2	25961.8	521.01245	3744.70776	342.25131	22.46740	1.06201	814.26062	3635.48438	1515	1	3	5	0	0	674.04740	17.82827	19015.4	25953.2	19015.4	25953.2	0.0	0.0
647	2526.1	1715.7	2526.1	1715.7	573.71191	10272.59570	373.09766	90.00000	1.15276	835.97034	9700.48242	1517	2	0	6	0	0	1849.06723	11.15762	2528.3	1682.7	2528.3	1682.7	0.0	0.0
647	18772.5	6794.3	18772.5	6794.3	1142.37610	16462.39063	309.70380	31.94476	1.18238	986.84375	16052.72070	1517	3	1	5	0	0	2963.23031	6.55948	18784.7	6765.3	18784.7	6765.3	0.0	0.0
647	16130.6	7065.2	16130.6	7065.2	625.79053	6240.03711	273.16980	62.46145	1.08286	892.86609	6280.69727	1517	2	2	-3	0	0	1123.20668	10.26875	16140.7	7036.4	16140.7	7036.4	0.0	0.0
647	19010.9	25961.6	19010.9	25961.6	525.72180	2487.45459	277.68973	45.87402	1.16907	829.28986	2510.75391	1517	1	4	5	0	0	447.74183	17.86441	19021.2	25953.0	19021.2	25953.0	0.0	0.0
