Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	32537.7	17807.8	32537.6	17802.4	1549.89380	14190.41504	386.28409	86.16087	1.27956	2426.72925	13921.76953	815	1	2	-2	0	0	2554.27471	10.33382	32516.7	17829.9	32516.6	17824.5	0.0	0.0
647	28365.7	18014.4	28365.6	18009.0	582.07550	4122.83838	339.75723	64.53384	1.03749	1740.73779	4031.55469	815	1	3	-3	0	0	742.11091	22.50196	28345.5	18037.0	28345.4	18031.6	0.0	0.0
647	7906.0	18566.4	7905.9	18561.0	1631.85876	13414.02637	366.01471	49.64095	1.06945	4697.67285	12856.17969	815	1	4	-2	0	0	2414.52475	13.20109	7885.8	18590.7	7885.7	18585.3	0.0	0.0
647	30373.2	19006.7	30373.1	19001.2	1888.58215	10849.20508	305.97873	67.02392	1.00069	2598.21436	11076.64063	815	1	5	-2	0	0	1952.85691	8.88524	30352.6	19029.0	30352.5	19023.6	0.0	0.0
647	10425.2	22392.9	10425.1	22387.5	868.99908	10969.56641	316.56210	-5.07080	1.16305	1386.43677	11028.16016	815	2	7	5	0	0	1974.52195	9.62033	10404.8	22417.4	10404.7	22412.0	0.0	0.0
647	32086.3	22473.7	32086.2	22468.3	2429.62988	23249.66602	394.91037	87.72557	1.29066	1473.43213	20867.19531	815	1	8	5	0	0	4184.93988	5.69176	32064.8	22495.7	32064.7	22490.3	0.0	0.0
647	32155.3	23510.1	32155.2	23504.6	1120.74377	8567.70117	352.97116	73.92874	1.10919	1096.42224	8382.44336	815	1	11	5	0	0	1542.18621	10.02552	32133.8	23532.0	32133.6	23526.6	0.0	0.0
647	8202.7	17579.4	8202.6	17574.0	1160.65271	7809.23242	331.14120	40.32079	1.20173	4883.33350	5754.66406	816	1	1	-2	0	0	1405.66184	18.67642	8182.6	17603.6	8182.5	17598.2	0.0	0.0
647	30499.4	18602.4	30499.3	18597.0	946.68726	5982.10059	320.91043	-79.34219	1.28653	2662.40405	6411.89844	816	1	2	-2	0	0	1076.77811	17.16142	30478.7	18624.7	30478.6	18619.3	0.0	0.0
647	10898.1	19130.5	10898.0	19125.1	1945.20300	37663.24219	331.10840	16.88608	1.08657	4114.29346	36789.00000	816	3	3	6	0	0	6779.38359	6.32154	10878.2	19154.7	10878.1	19149.3	0.0	0.0
647	7941.4	18525.5	7941.3	18520.0	1631.43152	15015.93848	387.30402	35.15475	1.04785	4664.79053	13764.23438	817	1	1	-3	0	0	2702.86893	13.15844	7921.1	18549.7	7921.0	18544.3	0.0	0.0
647	27991.0	18947.2	27990.9	18941.8	603.33740	4458.31738	347.02887	-50.01633	1.02250	1532.05078	4452.73047	817	1	2	-2	0	0	802.49713	20.51209	27970.8	18969.8	27970.7	18964.4	0.0	0.0
647	30380.4	19007.4	30380.3	19001.9	1875.01428	15403.19238	365.90079	64.91803	1.12828	2326.68506	14823.87500	817	1	3	-3	0	0	2772.57463	8.52550	30359.8	19029.7	30359.7	19024.2	0.0	0.0
647	8809.1	19604.3	8809.0	19598.9	1520.59644	13420.79785	379.26468	55.66649	1.03564	4740.19287	13281.17969	817	1	6	-2	0	0	2415.74361	14.18251	8788.8	19628.7	8788.7	19623.2	0.0	0.0
647	32104.7	23503.9	32104.6	23498.5	765.11334	6092.76807	360.25055	-0.02332	1.24427	950.08820	5776.79492	817	1	9	6	0	0	1096.69825	13.35235	32083.2	23525.9	32083.1	23520.4	0.0	0.0
647	4625.5	12369.4	4625.4	12363.9	807.97510	11705.77441	282.02637	-43.28447	1.09849	977.61328	11770.00195	819	3	0	-2	0	0	2107.03939	7.51987	4605.2	12393.0	4605.1	12387.6	0.0	0.0
647	28006.1	18928.4	28006.0	18922.9	985.64886	24916.04688	333.80280	-87.27354	1.14707	1552.37781	24509.21484	819	4	1	-3	0	0	4484.88844	6.99738	27985.8	18951.0	27985.7	18945.5	0.0	0.0
647	30370.9	19021.2	30370.8	19015.7	1853.58582	42206.92188	315.86057	80.59164	1.08102	2622.48608	42188.37891	819	4	2	-2	0	0	7597.24594	4.84951	30350.3	19043.6	30350.2	19038.1	0.0	0.0
647	8751.8	19614.0	8751.7	19608.5	1879.72876	13806.09473	345.97766	54.38101	1.00555	5092.29248	13227.68750	819	1	3	-3	0	0	2485.09705	11.96739	8731.6	19638.3	8731.5	19632.8	0.0	0.0
647	32198.1	23492.7	32198.0	23487.2	702.12152	17810.39258	386.21103	-18.78456	1.09476	1002.31610	16624.19531	819	2	7	5	0	0	3205.87066	7.75649	32176.5	23514.7	32176.4	23509.2	0.0	0.0
647	10305.8	17633.2	10305.7	17627.7	703.30768	5616.00195	360.74570	46.97501	1.17674	4309.14209	5500.44531	820	1	1	-3	0	0	1010.88035	28.67112	10286.0	17657.3	10285.9	17651.8	0.0	0.0
647	7928.1	18519.2	7928.0	18513.7	1660.83545	10375.88477	319.08728	64.43247	1.04870	4717.20410	10271.89844	820	1	2	-2	0	0	1867.65926	13.01569	7907.8	18543.4	7907.7	18537.9	0.0	0.0
647	10423.2	22392.5	10423.1	22387.0	854.23553	25466.84961	344.94437	-87.78217	1.08791	1370.16882	25249.90820	820	5	6	-3	0	0	4584.03293	7.60709	10402.9	22417.0	10402.8	22411.5	0.0	0.0
647	32544.5	17787.4	32544.4	17781.9	1683.19849	12515.20898	348.10608	54.70435	1.22378	2436.33203	12698.69922	821	1	1	-2	0	0	2252.73762	9.59965	32523.5	17809.5	32523.4	17804.0	0.0	0.0
647	8779.9	19607.3	8779.8	19601.8	1904.80762	15292.02344	361.71552	37.59933	1.09080	4561.56494	14606.87500	821	1	5	-4	0	0	2752.56422	11.24015	8759.7	19631.7	8759.6	19626.1	0.0	0.0
647	26519.2	23007.3	26519.1	23001.7	745.17999	5432.32275	344.68503	89.28755	1.22382	1047.01697	5499.57617	821	1	8	-2	0	0	977.81810	14.24967	26498.7	23030.0	26498.6	23024.5	0.0	0.0
647	8259.0	13200.2	8258.9	13194.6	583.89380	4671.97705	361.11343	39.14014	1.20862	989.95947	4398.01367	822	1	0	8	0	0	840.95587	17.43173	8239.3	13224.0	8239.2	13218.5	0.0	0.0
647	7992.4	18524.8	7992.3	18519.3	1817.22913	36864.39844	349.94095	46.19054	1.13057	4509.57227	35701.09375	822	3	1	-2	0	0	6635.59172	7.46716	7972.2	18549.1	7972.1	18543.6	0.0	0.0
647	10869.4	19123.5	10869.3	19118.0	1634.48804	15137.25195	388.50165	34.69224	1.10001	3824.90430	14011.39063	822	1	4	7	0	0	2724.70535	12.00386	10849.6	19147.7	10849.5	19142.2	0.0	0.0
647	4634.5	12378.9	4634.4	12373.3	780.80872	4201.79541	296.14566	77.71201	1.04923	937.44769	4263.80859	823	1	0	5	0	0	756.32317	13.07098	4614.2	12402.6	4614.1	12397.0	0.0	0.0
647	10239.8	18487.7	10239.7	18482.2	515.15271	4069.71436	358.81799	-56.96410	1.07786	4457.20264	4021.93750	823	1	1	-2	0	0	732.54858	39.56708	10219.9	18511.9	10219.8	18506.4	0.0	0.0
647	30496.3	18552.2	30496.2	18546.6	956.45081	13500.81055	338.02118	46.27341	1.20319	2737.10156	14314.92969	823	2	3	-2	0	0	2430.14590	12.08771	30475.6	18574.5	30475.5	18569.0	0.0	0.0
647	34406.6	18487.2	34406.4	18481.6	930.87689	6891.96826	347.36475	-59.80584	1.15248	1974.60718	7054.82031	823	1	4	-2	0	0	1240.55429	15.23445	34385.0	18509.1	34384.9	18503.5	0.0	0.0
647	32177.4	23502.0	32177.3	23496.5	1341.86963	11611.57910	375.53522	-64.45435	1.13859	1032.11975	11041.00586	823	1	7	7	0	0	2090.08424	8.34988	32155.8	23524.0	32155.7	23518.4	0.0	0.0
647	32552.4	17789.4	32552.3	17783.9	1476.65515	12387.82031	369.75848	53.90984	1.25143	2422.66235	12225.44141	824	1	0	-2	0	0	2229.80766	10.80514	32531.4	17811.6	32531.3	17806.0	0.0	0.0
647	34953.9	18476.1	34953.8	18470.5	830.17181	10361.37402	313.21512	30.23009	1.19776	1574.47131	11726.43359	824	2	1	-2	0	0	1865.04732	10.50706	34932.2	18497.9	34932.1	18492.3	0.0	0.0
647	28016.2	18910.3	28016.1	18904.7	918.44165	6772.07617	346.65332	58.61731	1.08351	1585.01855	6610.53516	824	1	4	-2	0	0	1218.97371	14.01083	27996.0	18932.9	27995.9	18927.3	0.0	0.0
647	26501.5	22978.3	26501.4	22972.8	891.87903	5953.25830	329.82581	71.90025	1.21346	1022.34314	6039.42188	824	1	7	-3	0	0	1071.58649	11.98276	26481.1	23001.1	26481.0	22995.5	0.0	0.0
647	4631.7	12366.1	4631.6	12360.5	837.16516	3652.23706	266.64542	87.96997	1.05004	956.67633	3739.09180	825	1	0	-4	0	0	657.40267	12.39816	4611.4	12389.8	4611.3	12384.2	0.0	0.0
647	8388.6	17623.7	8388.5	17618.1	987.06628	8976.48047	384.98172	-89.99821	1.02381	4535.22168	8813.46094	825	1	1	-8	0	0	1615.76648	21.09884	8368.5	17647.9	8368.4	17642.3	0.0	0.0
647	10746.2	18309.1	10746.1	18303.5	666.58807	5605.31299	370.19571	-56.80840	1.29700	4074.83789	5530.05469	825	1	2	-2	0	0	1008.95634	29.41608	10726.4	18333.2	10726.3	18327.7	0.0	0.0
647	8782.1	19612.9	8782.0	19607.3	1351.11792	34239.84766	373.42902	57.16924	1.08757	4679.75391	32551.46875	825	3	4	-2	0	0	6163.17258	9.23477	8761.9	19637.3	8761.8	19631.7	0.0	0.0
647	10348.6	20046.6	10348.5	20041.0	774.05273	6393.97998	366.91092	34.59935	1.19327	4140.57031	6367.74219	825	1	5	-3	0	0	1150.91640	25.61217	10328.5	20070.9	10328.4	20065.3	0.0	0.0
647	28705.5	20735.3	28705.4	20729.7	2033.51208	19261.97656	392.90472	65.10246	1.29711	1336.82898	17398.27734	825	1	6	5	0	0	3467.15578	6.40147	28685.0	20757.7	28684.9	20752.1	0.0	0.0
647	7984.7	18518.6	7984.5	18513.0	1536.52026	11516.73926	349.50699	64.23428	1.09487	4550.31250	11376.18750	826	1	0	-2	0	0	2073.01307	13.78551	7964.4	18542.9	7964.3	18537.2	0.0	0.0
647	31020.7	20196.2	31020.6	20190.6	778.18579	3615.46216	275.16962	30.12332	1.05734	2239.22021	4015.49609	826	1	2	-3	0	0	650.78319	19.15004	30999.8	20218.4	30999.7	20212.8	0.0	0.0
647	10432.1	22405.7	10432.0	22400.1	693.34619	8406.13672	303.78452	89.77734	1.09993	1414.31897	8504.05078	826	2	3	-2	0	0	1513.10461	11.52038	10411.7	22430.2	10411.6	22424.6	0.0	0.0
647	32094.3	22441.1	32094.2	22435.5	1827.81946	11367.06738	318.35950	-48.75658	1.10863	1954.78894	11772.27734	826	1	4	-3	0	0	2046.07213	8.14455	32072.9	22463.1	32072.8	22457.5	0.0	0.0
647	10594.9	18069.5	10594.8	18063.8	699.40680	3111.46460	269.26364	-68.29350	1.22516	4182.35938	4155.01563	827	1	0	-2	0	0	560.06363	28.44797	10575.1	18093.6	10575.0	18088.0	0.0	0.0
647	30358.1	19020.4	30357.9	19014.7	1925.68091	25103.75000	335.07703	72.85095	1.02622	2364.46680	25046.65625	827	2	1	-2	0	0	4518.67500	6.23600	30337.4	19042.7	30337.3	19037.1	0.0	0.0
647	10897.0	19117.6	10896.9	19111.9	2433.70508	19526.05859	361.60428	-35.22021	1.08377	3756.72388	18621.90625	827	1	2	6	0	0	3514.69055	8.20126	10877.1	19141.8	10877.0	19136.2	0.0	0.0
647	11884.0	21537.9	11883.9	21532.2	522.16199	4787.63525	386.56107	-42.44633	1.06280	1762.85962	4520.50781	827	1	4	-4	0	0	861.77435	25.10908	11864.0	21562.2	11863.9	21556.6	0.0	0.0
647	26505.9	23003.2	26505.8	22997.6	1127.42749	10985.34277	398.49490	13.12034	1.22639	931.00366	9849.90820	827	1	7	6	0	0	1977.36170	9.34806	26485.4	23025.9	26485.3	23020.3	0.0	0.0
647	32192.9	23512.6	32192.8	23506.9	1388.54895	13553.50195	398.84613	89.53052	1.04464	996.54590	12509.35156	827	1	8	-3	0	0	2439.63035	7.99453	32171.3	23534.5	32171.2	23528.9	0.0	0.0
647	4629.1	12368.5	4629.0	12362.9	790.33813	36244.14453	274.86810	-69.53789	1.11518	971.09912	36879.21875	828	10	0	5	0	0	6523.94602	4.19379	4608.8	12392.2	4608.7	12386.6	0.0	0.0
647	32528.8	17749.0	32528.7	17743.4	1651.39917	13094.77930	359.48709	72.67340	1.19290	2482.66772	12969.30859	828	1	1	-2	0	0	2357.06027	9.84532	32507.8	17771.1	32507.7	17765.5	0.0	0.0
647	28394.6	17994.4	28394.5	17988.8	815.16492	7225.19727	380.06891	53.21901	1.03309	1665.38501	6722.37500	828	1	2	-4	0	0	1300.53551	16.00101	28374.4	18017.0	28374.3	18011.4	0.0	0.0
647	7991.7	18541.1	7991.6	18535.4	1833.76367	17620.30273	395.72659	33.69901	1.21131	4310.55957	16397.00781	828	1	3	7	0	0	3171.65449	11.35467	7971.5	18565.3	7971.4	18559.7	0.0	0.0
647	10350.9	20030.1	10350.8	20024.4	821.23602	5924.55029	342.88928	-75.56135	1.03909	3924.59399	5872.14844	828	1	5	-3	0	0	1066.41905	23.57437	10330.9	20054.4	10330.7	20048.7	0.0	0.0
647	9718.9	20276.7	9718.8	20271.0	1107.13733	7539.21582	333.13678	-64.80696	1.29928	3742.92407	8030.89844	828	1	6	-2	0	0	1357.05885	17.26650	9698.8	20301.0	9698.7	20295.4	0.0	0.0
647	28712.9	20742.2	28712.8	20736.6	1831.64465	17172.64063	390.89322	-89.69360	1.18153	1345.20593	15595.85156	828	1	7	5	0	0	3091.07531	7.02174	28692.4	20764.7	28692.3	20759.1	0.0	0.0
647	31195.0	18227.7	31194.9	18222.1	1067.75598	10056.20215	391.77905	-63.23422	1.28048	2537.35254	9308.18750	829	1	1	8	0	0	1810.11639	14.95392	31174.3	18250.0	31174.1	18244.3	0.0	0.0
647	27989.1	18911.0	27989.0	18905.4	695.34711	4282.93896	316.83295	43.49146	1.06481	1574.05151	4309.71094	829	1	2	-5	0	0	770.92901	18.15744	27968.8	18933.6	27968.7	18928.0	0.0	0.0
647	11125.1	19770.5	11125.0	19764.9	517.69513	1519.14063	218.68660	39.56026	1.13040	3604.35254	1712.18750	829	1	3	-3	0	0	273.44531	35.60341	11105.2	19794.8	11105.1	19789.1	0.0	0.0
647	32486.0	21867.2	32485.9	21861.6	609.02954	4041.77856	328.87231	50.37999	1.17011	2188.04126	4434.96875	829	1	4	-2	0	0	727.52014	23.94804	32464.6	21889.2	32464.5	21883.5	0.0	0.0
647	10437.5	22372.8	10437.4	22367.1	716.72290	5256.73633	345.73447	-1.92200	1.11809	1344.16638	5177.83984	829	1	5	9	0	0	946.21254	16.44525	10417.1	22397.3	10417.0	22391.6	0.0	0.0
647	33137.2	17366.4	33137.1	17360.8	564.20667	2705.81567	279.56976	69.44190	1.05344	1649.13879	3264.53125	830	1	1	-2	0	0	487.04682	22.64837	33116.1	17388.5	33116.0	17382.8	0.0	0.0
647	29614.2	17753.5	29614.1	17747.8	529.98596	3639.63037	334.54669	50.53357	1.04916	2288.51050	3645.23828	830	1	2	-2	0	0	655.13347	27.97665	29593.8	17776.0	29593.7	17770.3	0.0	0.0
647	34928.1	18482.2	34928.0	18476.5	827.61499	16071.69824	328.53229	39.89175	1.24055	1486.87195	17812.61328	830	3	3	-2	0	0	2892.90568	8.86310	34906.4	18504.0	34906.3	18498.3	0.0	0.0
647	27320.6	18702.8	27320.5	18697.1	500.43219	3521.33301	338.64227	-48.18320	1.02063	1444.33850	3461.53906	830	1	4	-3	0	0	633.83994	23.87687	27300.5	18725.4	27300.4	18719.8	0.0	0.0
647	30127.5	19606.4	30127.4	19600.7	5753.38086	58101.16797	327.93582	-32.67903	1.08670	1969.42712	57244.97656	830	3	5	5	0	0	10458.21023	3.10899	30106.8	19628.7	30106.7	19623.0	0.0	0.0
647	32211.1	23498.9	32211.0	23493.3	1415.92700	54556.14063	388.05704	-83.93762	1.06378	1041.47363	50827.64063	830	4	7	5	0	0	9820.10531	3.85440	32189.5	23520.9	32189.4	23515.2	0.0	0.0
647	10285.4	17772.5	10285.3	17766.8	897.54413	8163.95215	385.01935	-38.22159	1.23001	3871.47803	8004.04688	831	1	1	-2	0	0	1469.51139	21.47623	10265.6	17796.6	10265.5	17790.9	0.0	0.0
647	30336.4	19047.6	30336.3	19041.9	1501.96826	11009.07617	345.62512	-35.92810	1.29590	2290.41333	10784.66797	831	1	3	-4	0	0	1981.63371	10.39008	30315.8	19069.9	30315.6	19064.2	0.0	0.0
647	13373.1	21297.4	13373.0	21291.7	509.98874	4532.87793	380.59839	40.41413	1.02881	1136.48511	4068.87305	831	1	5	-4	0	0	815.91803	21.02653	13353.2	21321.6	13353.1	21315.9	0.0	0.0
647	32482.6	21853.1	32482.5	21847.4	648.83636	5586.08691	374.58163	30.22881	1.16194	2085.98193	5418.45313	831	1	6	-2	0	0	1005.49564	22.02393	32461.1	21875.1	32461.0	21869.4	0.0	0.0
647	10441.0	22397.8	10440.9	22392.1	720.10608	12067.46484	295.64587	34.50488	1.12977	1403.84387	12498.70703	831	3	7	-2	0	0	2172.14367	9.28777	10420.6	22422.3	10420.5	22416.6	0.0	0.0
647	26509.5	23002.7	26509.4	22997.0	1018.53583	8784.47461	374.91254	10.02832	1.14124	968.42920	8149.26953	831	1	9	5	0	0	1581.20543	10.39150	26489.0	23025.4	26488.9	23019.7	0.0	0.0
647	32515.1	17775.3	32515.0	17769.5	1508.85950	11103.28711	346.30728	88.18097	1.29630	2481.65942	11022.51563	832	1	1	-2	0	0	1998.59168	10.70677	32494.1	17797.4	32494.0	17791.7	0.0	0.0
647	10887.5	19133.2	10887.4	19127.4	1633.50378	37587.25000	336.15482	-89.58378	1.10992	3958.28931	36700.28125	832	3	3	-3	0	0	6765.70500	6.40538	10867.7	19157.4	10867.6	19151.7	0.0	0.0
647	28149.3	17336.1	28149.2	17330.3	522.55072	3008.21729	306.30255	86.93599	1.03383	1634.15063	3084.23438	833	1	1	-3	0	0	541.47911	24.25709	28129.2	17358.7	28129.1	17353.0	0.0	0.0
647	7986.0	18533.8	7985.9	18528.0	1354.36682	9235.00781	333.35788	-32.25583	1.17656	4529.60352	9157.91406	833	1	2	-4	0	0	1662.30141	15.53340	7965.8	18558.0	7965.7	18552.3	0.0	0.0
647	8787.5	19611.6	8787.4	19605.8	1491.89453	13827.79395	388.65802	37.93875	1.00155	4443.45020	12927.74219	833	1	4	-2	0	0	2489.00291	14.01962	8767.3	19635.9	8767.2	19630.2	0.0	0.0
647	30232.9	17018.2	30232.8	17012.4	3483.93652	30451.79883	377.42581	89.99777	1.29203	2724.25488	26588.62500	834	1	1	6	0	0	5481.32379	5.21357	30212.5	17040.6	30212.4	17034.9	0.0	0.0
647	31900.2	17137.6	31900.1	17131.8	570.26251	2978.70801	291.76740	61.23502	1.26757	1716.17676	3603.58203	834	1	2	-4	0	0	536.16744	22.82247	31879.4	17159.8	31879.3	17154.0	0.0	0.0
647	31216.9	18205.2	31216.8	18199.4	563.37665	5440.23584	396.70685	32.22403	1.15776	2644.13037	5204.74219	834	1	3	-2	0	0	979.24245	28.20737	31196.2	18227.4	31196.0	18221.7	0.0	0.0
647	8501.7	18446.2	8501.6	18440.4	506.22293	1975.62134	252.19772	-87.53080	1.18345	5023.78955	1875.25781	834	1	4	-2	0	0	355.61184	42.70119	8481.5	18470.4	8481.4	18464.7	0.0	0.0
647	27337.0	18708.8	27336.9	18703.0	554.70404	4506.18164	363.85968	-29.94717	1.00330	1419.50354	4427.41016	834	1	5	-2	0	0	811.11270	21.46136	27316.9	18731.5	27316.8	18725.7	0.0	0.0
647	30364.5	19037.4	30364.4	19031.7	1490.57739	20749.40625	324.38791	-67.82462	1.21068	2388.02441	20549.77344	834	2	6	7	0	0	3734.89313	7.03080	30343.8	19059.7	30343.7	19054.0	0.0	0.0
647	32495.3	21851.9	32495.2	21846.1	658.58148	4993.19531	351.51572	25.09656	1.16655	2047.26563	5003.35938	834	1	8	-2	0	0	898.77516	21.53036	32473.9	21873.8	32473.8	21868.1	0.0	0.0
647	26497.4	22993.6	26497.2	22987.9	889.80420	16781.67578	378.53232	70.99350	1.18212	993.65894	15618.05273	834	2	10	-2	0	0	3020.70164	7.86689	26476.9	23016.4	26476.8	23010.6	0.0	0.0
647	8805.8	19563.0	8805.7	19557.2	1882.46143	15053.47461	361.00696	-42.64603	1.12970	4930.48975	10141.75781	835	1	2	-1	0	0	2709.62543	11.77383	8785.6	19587.4	8785.5	19581.6	0.0	0.0
647	30796.4	19768.0	30796.3	19762.2	688.26385	8280.70801	325.95374	44.24637	1.16653	2237.65088	8076.45703	835	2	3	10	0	0	1490.52744	16.43368	30775.6	19790.2	30775.5	19784.5	0.0	0.0
647	28720.3	20743.7	28720.2	20738.0	1666.80908	15617.69727	390.77411	78.33551	1.27982	1286.30127	14182.46875	835	1	4	-4	0	0	2811.18551	7.49694	28699.8	20766.2	28699.7	20760.4	0.0	0.0
647	32210.0	23492.0	32209.9	23486.2	1267.92969	12104.17676	394.43939	83.89249	1.06349	981.51337	11196.16602	835	1	7	5	0	0	2178.75182	8.60451	32188.4	23513.9	32188.3	23508.2	0.0	0.0
647	6568.5	7360.9	6568.4	7355.1	655.70374	2428.60986	245.68875	76.36938	1.24510	689.30945	2473.26367	836	1	0	5	0	0	437.14978	13.57836	6548.6	7384.5	6548.5	7378.7	0.0	0.0
647	32550.7	17779.5	32550.6	17773.8	1536.93665	11636.90332	351.27802	61.36205	1.29337	2366.10278	11720.42969	836	1	2	-2	0	0	2094.64260	10.31117	32529.7	17801.7	32529.5	17795.9	0.0	0.0
647	28353.0	17997.5	28352.9	17991.7	591.91541	3209.75391	297.28040	6.79681	1.25431	1818.05811	3320.54688	836	1	3	10	0	0	577.75570	22.60856	28332.8	18020.1	28332.7	18014.3	0.0	0.0
647	10886.6	19128.1	10886.5	19122.3	1721.01587	26667.83594	342.14569	70.43762	1.07306	3999.90527	25970.74219	836	2	4	-5	0	0	4800.21047	7.68249	10866.8	19152.3	10866.7	19146.5	0.0	0.0
647	10321.2	20091.0	10321.1	20085.2	1064.66980	4159.78320	252.34116	-13.62222	1.03415	4314.31201	4369.20313	836	1	6	-2	0	0	748.76098	19.19042	10301.2	20115.3	10301.0	20109.6	0.0	0.0
647	10441.1	22381.3	10441.0	22375.5	813.45612	20736.85352	378.50763	-6.76363	1.14108	1340.85950	19692.53711	836	3	7	6	0	0	3732.63363	8.69104	10420.8	22405.8	10420.7	22400.0	0.0	0.0
647	10806.6	18440.2	10806.5	18434.4	731.17950	6473.95996	379.86847	30.24722	1.02937	4172.24854	6297.78906	837	1	1	-2	0	0	1165.31279	27.17467	10786.8	18464.3	10786.7	18458.5	0.0	0.0
647	30355.1	19058.1	30355.0	19052.3	1941.26721	31465.26563	318.41815	47.07477	1.16676	2335.23828	31002.14453	837	3	2	6	0	0	5663.74781	5.44207	30334.5	19080.4	30334.4	19074.6	0.0	0.0
647	8788.2	19569.9	8788.1	19564.1	1576.37402	20148.89258	344.43097	60.94403	1.21084	4668.66895	18148.56250	837	2	4	-2	0	0	3626.80066	10.90701	8768.0	19594.2	8767.9	19588.4	0.0	0.0
647	28706.2	20744.4	28706.1	20738.6	1853.82471	67920.30469	391.39719	90.00000	1.17515	1270.06982	61898.02344	837	4	5	6	0	0	12225.65484	3.47928	28685.6	20766.9	28685.5	20761.1	0.0	0.0
647	32209.6	23502.5	32209.5	23496.7	1374.49719	94677.21875	374.79242	-63.54794	1.04886	980.02252	89264.50000	837	8	8	5	0	0	17041.89938	2.83924	32188.0	23524.4	32187.9	23518.6	0.0	0.0
647	7606.6	17745.7	7606.5	17739.9	594.68896	2193.23047	245.16441	47.16806	1.25979	4220.19336	2416.16406	838	1	0	-2	0	0	394.78148	33.50372	7586.4	17770.0	7586.3	17764.1	0.0	0.0
647	4630.4	12363.7	4630.3	12357.9	818.12512	15945.98828	282.52039	-79.52578	1.10388	965.66089	16318.91602	839	4	0	5	0	0	2870.27789	6.37517	4610.0	12387.4	4609.9	12381.6	0.0	0.0
647	10897.6	19111.5	10897.5	19105.7	1301.26282	25011.68945	377.03482	-67.06703	1.12502	4092.29224	23921.39063	839	2	1	-2	0	0	4502.10410	9.91842	10877.8	19135.7	10877.6	19129.9	0.0	0.0
647	10180.6	19690.6	10180.5	19684.8	1293.16504	3237.66455	201.99898	-31.53603	1.02595	4550.82617	3045.34375	839	1	3	-2	0	0	582.77962	16.34741	10160.5	19714.9	10160.4	19709.1	0.0	0.0
647	8256.1	17607.0	8256.0	17601.1	1267.09802	8735.54004	335.19690	81.26577	1.19907	4697.63574	8550.10938	840	1	1	-4	0	0	1572.39721	16.84610	8236.0	17631.1	8235.9	17625.3	0.0	0.0
647	33694.0	17641.3	33693.9	17635.5	527.00537	2071.12036	253.07857	-65.11171	1.09709	1587.33813	2571.54688	840	1	2	-2	0	0	372.80167	23.77966	33672.7	17663.3	33672.6	17657.5	0.0	0.0
647	34930.0	18486.2	34929.9	18480.3	880.92383	5438.47998	317.19754	31.95010	1.25921	1545.46716	6192.32031	840	1	3	-3	0	0	978.92640	14.42062	34908.3	18508.0	34908.2	18502.1	0.0	0.0
647	7963.1	18533.7	7963.0	18527.9	1819.50330	49494.11719	384.52011	90.00000	1.17004	4384.81104	46313.17188	840	3	4	7	0	0	8908.94109	6.65986	7942.9	18558.0	7942.8	18552.2	0.0	0.0
647	31065.3	20202.9	31065.2	20197.1	634.61755	5076.32764	361.05969	5.17767	1.09177	2270.37476	4945.63281	840	1	6	-4	0	0	913.73897	23.40407	31044.3	20225.1	31044.2	20219.2	0.0	0.0
647	32624.3	20752.4	32624.2	20746.5	784.96948	6259.23047	360.49091	64.88815	1.12942	1930.36572	6048.85547	840	1	8	-3	0	0	1126.66148	17.72032	32603.0	20774.4	32602.8	20768.5	0.0	0.0
647	10426.1	22384.6	10426.0	22378.7	662.07599	13440.97656	348.53339	69.37387	1.05917	1377.88171	13340.87109	840	3	9	-3	0	0	2419.37578	11.33045	10405.7	22409.1	10405.6	22403.2	0.0	0.0
647	26488.0	23009.5	26487.9	23003.7	820.96631	11594.64063	353.64871	87.38461	1.08899	1026.47363	11220.31836	840	2	11	-2	0	0	2087.03531	9.86523	26467.5	23032.3	26467.4	23026.4	0.0	0.0
647	7661.7	16293.3	7661.6	16287.4	619.98639	4208.24707	332.59811	-62.11787	1.08760	2568.25513	4259.62109	841	1	1	-2	0	0	757.48447	25.36714	7641.7	16317.4	7641.6	16311.5	0.0	0.0
647	28417.2	17917.4	28417.1	17911.5	944.20618	6911.61035	345.39532	64.24469	1.24100	1852.48047	6770.98828	841	1	2	-2	0	0	1244.08986	14.61428	28397.0	17940.0	28396.9	17934.1	0.0	0.0
647	30336.2	19031.4	30336.1	19025.5	1533.67273	11501.52930	349.60019	33.91373	1.17829	2309.04614	11243.84766	841	1	4	8	0	0	2070.27527	10.22526	30315.5	19053.7	30315.4	19047.8	0.0	0.0
647	10120.4	19724.3	10120.3	19718.4	1594.64087	5690.59814	241.16136	-70.60812	1.03062	4430.71143	5671.21094	841	1	5	-2	0	0	1024.30767	13.18452	10100.4	19748.6	10100.3	19742.7	0.0	0.0
647	34942.9	18469.8	34942.8	18463.9	752.94611	9017.89063	302.29535	33.49115	1.21119	1525.71875	10696.06250	842	2	1	-2	0	0	1623.22031	11.04823	34921.2	18491.7	34921.1	18485.8	0.0	0.0
